TIME,OPCODE,ACK/NACK,REASON
2023-08-03 13:52:00.399,0xFF,RX
2023-08-03 13:52:00.404,0xFF,TX,ACK
2023-08-03 13:52:01.014,0x01,RX
2023-08-03 13:52:01.723,0x04,RX
2023-08-03 13:52:08.647,0x04,TX,NACK,Not Ready Error
2023-08-03 13:52:15.926,0x05,RX
2023-08-03 13:52:25.997,0x05,TX,NACK,Not Ready Error
2023-08-03 13:52:34.268,0x05,RX
2023-08-03 13:52:52.477,0x05,TX,NACK,Not Ready Error
2023-08-03 13:53:05.867,0x05,RX
2023-08-03 13:53:13.196,0x05,TX,NACK,Not Ready Error
2023-08-03 13:58:08.166,0xFE,TX
2023-08-03 13:58:08.166,0xFE,RX,ACK
