TIME,OPCODE,ACK/NACK,REASON
2023-08-28 12:35:01.046,0x04,RX
2023-08-28 12:35:01.383,0x04,TX,ACK
2023-08-28 12:35:02.066,0x17,RX
2023-08-28 12:35:02.399,0x17,TX,NACK,Not Ready Error
2023-08-28 12:35:02.525,0x17,RX
2023-08-28 12:35:02.687,0x17,TX,NACK,Not Ready Error
2023-08-28 12:35:05.003,0x16,RX
2023-08-28 12:35:05.262,0x16,TX,ACK
2023-08-28 12:35:10.005,0x1E,RX
2023-08-28 12:35:10.393,0x1E,TX,ACK
2023-08-28 12:35:30.003,0x01,RX
2023-08-28 12:35:30.511,0x04,RX
2023-08-28 12:35:30.802,0x04,TX,ACK
2023-08-28 12:35:35.008,0x16,RX
2023-08-28 12:35:35.286,0x16,TX,ACK
2023-08-28 12:35:40.004,0x1E,RX
2023-08-28 12:35:40.220,0x1E,TX,ACK
2023-08-28 12:36:00.006,0x01,RX
2023-08-28 12:36:00.812,0x19,TX
2023-08-28 12:36:00.971,0x04,RX
2023-08-28 12:36:01.479,0x04,TX,ACK
2023-08-28 12:36:01.973,0x17,RX
2023-08-28 12:36:02.289,0x17,TX,NACK,Not Ready Error
2023-08-28 12:36:05.011,0x16,RX
2023-08-28 12:36:05.357,0x16,TX,ACK
2023-08-28 12:36:10.004,0x1E,RX
2023-08-28 12:36:10.345,0x1E,TX,ACK
2023-08-28 12:36:10.742,0x19,TX
2023-08-28 12:36:11.930,0x17,RX
2023-08-28 12:36:12.155,0x17,TX,NACK,Not Ready Error
2023-08-28 12:36:30.004,0x01,RX
2023-08-28 12:36:30.436,0x04,RX
2023-08-28 12:36:30.814,0x04,TX,ACK
2023-08-28 12:36:35.004,0x16,RX
2023-08-28 12:36:35.182,0x16,TX,ACK
2023-08-28 12:36:40.003,0x1E,RX
2023-08-28 12:36:40.212,0x1E,TX,ACK
2023-08-28 12:37:00.004,0x01,RX
2023-08-28 12:37:00.705,0x04,RX
2023-08-28 12:37:01.068,0x04,TX,ACK
2023-08-28 12:37:05.007,0x16,RX
2023-08-28 12:37:05.438,0x16,TX,ACK
2023-08-28 12:37:10.007,0x1E,RX
2023-08-28 12:37:10.289,0x1E,TX,ACK
2023-08-28 12:37:30.004,0x01,RX
2023-08-28 12:37:30.473,0x04,RX
2023-08-28 12:37:30.843,0x04,TX,ACK
2023-08-28 12:37:35.008,0x16,RX
2023-08-28 12:37:35.189,0x16,TX,ACK
2023-08-28 12:37:40.004,0x1E,RX
2023-08-28 12:37:40.216,0x1E,TX,ACK
2023-08-28 12:38:00.004,0x01,RX
2023-08-28 12:38:00.786,0x04,RX
2023-08-28 12:38:01.194,0x04,TX,ACK
2023-08-28 12:38:05.035,0x16,RX
2023-08-28 12:38:05.346,0x16,TX,ACK
2023-08-28 12:38:10.006,0x1E,RX
2023-08-28 12:38:10.397,0x1E,TX,ACK
2023-08-28 12:38:30.004,0x01,RX
2023-08-28 12:38:30.705,0x19,TX
2023-08-28 12:38:30.845,0x04,RX
2023-08-28 12:38:31.250,0x04,TX,ACK
2023-08-28 12:38:59.036,0xFF,RX
2023-08-28 12:38:59.251,0xFF,TX,ACK
2023-08-28 12:39:00.005,0x01,RX
2023-08-28 12:39:00.497,0x04,RX
2023-08-28 12:39:00.945,0x04,TX,ACK
2023-08-28 12:39:05.017,0x16,RX
2023-08-28 12:39:05.258,0x16,TX,ACK
2023-08-28 12:39:10.001,0x1E,RX
2023-08-28 12:39:10.298,0x1E,TX,ACK
2023-08-28 12:39:30.002,0x01,RX
2023-08-28 12:39:30.624,0x19,TX
2023-08-28 12:39:30.715,0x04,RX
2023-08-28 12:39:31.042,0x04,TX,ACK
2023-08-28 12:39:31.779,0x17,RX
2023-08-28 12:39:32.091,0x17,TX,NACK,Not Ready Error
2023-08-28 12:39:35.019,0x16,RX
2023-08-28 12:39:35.205,0x16,TX,ACK
2023-08-28 12:39:40.013,0x1E,RX
2023-08-28 12:39:40.195,0x1E,TX,ACK
2023-08-28 12:40:00.006,0x01,RX
2023-08-28 12:40:00.730,0x19,TX
2023-08-28 12:40:00.998,0x04,RX
2023-08-28 12:40:01.324,0x04,TX,ACK
2023-08-28 12:40:02.049,0x17,RX
2023-08-28 12:40:02.332,0x17,TX,NACK,Not Ready Error
2023-08-28 12:40:05.004,0x16,RX
2023-08-28 12:40:05.176,0x16,TX,ACK
2023-08-28 12:40:10.007,0x1E,RX
2023-08-28 12:40:10.401,0x1E,TX,ACK
2023-08-28 12:40:30.004,0x01,RX
2023-08-28 12:40:30.757,0x19,TX
2023-08-28 12:40:30.978,0x04,RX
2023-08-28 12:40:31.360,0x04,TX,ACK
2023-08-28 12:40:31.983,0x17,RX
2023-08-28 12:40:32.266,0x17,TX,NACK,Not Ready Error
2023-08-28 12:40:35.007,0x16,RX
2023-08-28 12:40:35.226,0x16,TX,ACK
2023-08-28 12:40:40.006,0x1E,RX
2023-08-28 12:40:40.185,0x1E,TX,ACK
2023-08-28 12:41:00.012,0x01,RX
2023-08-28 12:41:00.652,0x19,TX
2023-08-28 12:41:00.752,0x04,RX
2023-08-28 12:41:01.156,0x04,TX,ACK
2023-08-28 12:41:01.828,0x17,RX
2023-08-28 12:41:02.084,0x17,TX,NACK,Not Ready Error
2023-08-28 12:41:02.260,0x17,RX
2023-08-28 12:41:02.578,0x17,TX,NACK,Not Ready Error
2023-08-28 12:41:05.012,0x16,RX
2023-08-28 12:41:05.292,0x16,TX,ACK
2023-08-28 12:41:10.005,0x1E,RX
2023-08-28 12:41:10.299,0x1E,TX,ACK
2023-08-28 12:41:10.704,0x19,TX
2023-08-28 12:41:11.933,0x17,RX
2023-08-28 12:41:12.258,0x17,TX,NACK,Not Ready Error
2023-08-28 12:41:30.003,0x01,RX
2023-08-28 12:41:30.805,0x19,TX
2023-08-28 12:41:30.940,0x04,RX
2023-08-28 12:41:31.240,0x04,TX,ACK
2023-08-28 12:41:31.974,0x17,RX
