TIME,OPCODE,ACK/NACK,REASON
2023-09-12 11:03:59.399,0xFF,RX
2023-09-12 11:04:00.195,0xFF,TX,ACK
2023-09-12 11:04:05.630,0x16,RX
2023-09-12 11:04:07.250,0x16,TX,NACK,Not Ready Error
2023-09-12 11:06:47.022,0x19,TX
