TIME,OPCODE,ACK/NACK,REASON
2023-06-27 10:01:01.225,0x19,TX
2023-06-27 10:01:02.228,0x17,RX
2023-06-27 10:01:02.567,0x17,TX,NACK,Not Ready Error
2023-06-27 10:01:05.015,0x16,RX
2023-06-27 10:01:05.046,0x16,TX,ACK
2023-06-27 10:01:10.006,0x1E,RX
2023-06-27 10:01:10.023,0x1E,TX,ACK
2023-06-27 10:01:30.010,0x01,RX
2023-06-27 10:01:30.015,0x04,RX
2023-06-27 10:01:30.055,0x04,TX,ACK
2023-06-27 10:01:35.018,0x16,RX
2023-06-27 10:01:35.047,0x16,TX,ACK
2023-06-27 10:01:40.002,0x1E,RX
2023-06-27 10:01:40.033,0x1E,TX,ACK
2023-06-27 10:02:00.005,0x01,RX
2023-06-27 10:02:00.008,0x04,RX
2023-06-27 10:02:00.051,0x04,TX,ACK
2023-06-27 10:02:01.233,0x19,TX
2023-06-27 10:02:29.019,0xFF,RX
2023-06-27 10:02:29.022,0xFF,TX,ACK
2023-06-27 10:02:30.013,0x01,RX
2023-06-27 10:02:30.017,0x04,RX
2023-06-27 10:02:30.090,0x04,TX,ACK
2023-06-27 10:02:35.005,0x16,RX
2023-06-27 10:02:35.036,0x16,TX,ACK
2023-06-27 10:02:40.014,0x1E,RX
2023-06-27 10:02:40.018,0x1E,TX,ACK
2023-06-27 10:02:40.202,0x19,TX
2023-06-27 10:02:41.206,0x17,RX
2023-06-27 10:02:41.515,0x17,TX,NACK,Not Ready Error
2023-06-27 10:03:00.014,0x01,RX
2023-06-27 10:03:00.017,0x04,RX
2023-06-27 10:03:00.043,0x04,TX,ACK
2023-06-27 10:03:00.232,0x19,TX
2023-06-27 10:03:01.234,0x17,RX
2023-06-27 10:03:01.533,0x17,TX,NACK,Not Ready Error
2023-06-27 10:03:05.008,0x16,RX
2023-06-27 10:03:05.039,0x16,TX,ACK
2023-06-27 10:03:10.003,0x1E,RX
2023-06-27 10:03:10.018,0x1E,TX,ACK
2023-06-27 10:03:30.017,0x01,RX
2023-06-27 10:03:30.020,0x04,RX
2023-06-27 10:03:30.062,0x04,TX,ACK
2023-06-27 10:03:35.011,0x16,RX
2023-06-27 10:03:35.041,0x16,TX,ACK
2023-06-27 10:03:40.007,0x1E,RX
2023-06-27 10:03:40.022,0x1E,TX,ACK
2023-06-27 10:03:41.261,0x19,TX
2023-06-27 10:03:42.263,0x17,RX
2023-06-27 10:03:42.584,0x17,TX,NACK,Not Ready Error
2023-06-27 10:03:50.292,0x19,TX
2023-06-27 10:03:51.295,0x17,RX
2023-06-27 10:03:51.603,0x17,TX,NACK,Not Ready Error
2023-06-27 10:04:00.004,0x01,RX
2023-06-27 10:04:00.008,0x04,RX
2023-06-27 10:04:00.049,0x04,TX,ACK
2023-06-27 10:04:01.311,0x19,TX
2023-06-27 10:04:02.313,0x17,RX
2023-06-27 10:04:02.625,0x17,TX,NACK,Not Ready Error
2023-06-27 10:04:05.014,0x16,RX
2023-06-27 10:04:05.043,0x16,TX,ACK
2023-06-27 10:04:10.006,0x1E,RX
2023-06-27 10:04:10.036,0x1E,TX,ACK
2023-06-27 10:04:30.009,0x01,RX
2023-06-27 10:04:30.025,0x04,RX
2023-06-27 10:04:30.086,0x04,TX,ACK
2023-06-27 10:04:35.001,0x16,RX
2023-06-27 10:04:35.018,0x16,TX,ACK
2023-06-27 10:04:40.003,0x1E,RX
2023-06-27 10:04:40.018,0x1E,TX,ACK
2023-06-27 10:04:40.323,0x19,TX
2023-06-27 10:04:41.327,0x17,RX
2023-06-27 10:04:41.603,0x17,TX,NACK,Not Ready Error
2023-06-27 10:05:00.005,0x01,RX
2023-06-27 10:05:00.008,0x04,RX
2023-06-27 10:05:00.034,0x04,TX,ACK
2023-06-27 10:05:00.338,0x19,TX
2023-06-27 10:05:01.340,0x17,RX
2023-06-27 10:05:01.616,0x17,TX,NACK,Not Ready Error
2023-06-27 10:05:05.009,0x16,RX
2023-06-27 10:05:05.024,0x16,TX,ACK
2023-06-27 10:05:10.007,0x1E,RX
2023-06-27 10:05:10.022,0x1E,TX,ACK
2023-06-27 10:05:30.008,0x01,RX
2023-06-27 10:05:30.012,0x04,RX
2023-06-27 10:05:30.084,0x04,TX,ACK
2023-06-27 10:05:35.001,0x16,RX
2023-06-27 10:05:35.017,0x16,TX,ACK
