TIME,OPCODE,ACK/NACK,REASON
2023-07-26 10:08:03.257,0xFE,TX
2023-07-26 10:08:03.257,0xFE,RX,ACK
2023-07-26 10:13:03.266,0xFE,TX
2023-07-26 10:13:03.266,0xFE,RX,ACK
2023-07-26 10:15:22.667,0xFF,RX
2023-07-26 10:15:22.692,0xFF,TX,NACK,CSN Error
2023-07-26 10:15:23.851,0x01,RX
2023-07-26 10:15:23.880,0x01,TX,NACK,CSN Error
2023-07-26 10:15:24.979,0x04,RX
2023-07-26 10:15:25.006,0x04,TX,NACK,CSN Error
