TIME,OPCODE,ACK/NACK,REASON
2023-08-10 17:20:30.787,0xFF,RX
2023-08-10 17:20:30.794,0xFF,TX,ACK
2023-08-10 17:20:31.392,0x01,RX
2023-08-10 17:20:40.989,0x0F,RX
2023-08-10 17:20:43.262,0x0F,TX,NACK,Out of Index Error
2023-08-10 17:20:55.043,0x0F,RX
