TIME,OPCODE,ACK/NACK,REASON
2023-08-01 17:30:43.263,0xFF,RX
2023-08-01 17:30:46.938,0xFF,TX,ACK
2023-08-01 17:30:46.954,0x01,RX
2023-08-01 17:30:55.653,0x0E,RX
2023-08-01 17:31:12.670,0x0E,TX,NACK,Data Length Error
