TIME,OPCODE,ACK/NACK,REASON
2023-06-19 13:26:36.749,0xFF,RX
2023-06-19 13:26:36.758,0xFF,TX,ACK
2023-06-19 13:26:40.012,0x1E,RX
2023-06-19 13:26:40.017,0x1E,TX,ACK
2023-06-19 13:27:00.012,0x01,RX
2023-06-19 13:27:00.015,0x04,RX
2023-06-19 13:27:00.026,0x04,TX,ACK
2023-06-19 13:27:05.009,0x16,RX
2023-06-19 13:27:05.055,0x16,TX,ACK
2023-06-19 13:27:10.007,0x1E,RX
2023-06-19 13:27:10.039,0x1E,TX,ACK
2023-06-19 13:27:15.212,0x17,RX
2023-06-19 13:27:15.653,0x17,TX,NACK,Not Ready Error
2023-06-19 13:27:30.013,0x01,RX
2023-06-19 13:27:30.016,0x04,RX
2023-06-19 13:27:30.062,0x04,TX,ACK
2023-06-19 13:27:35.012,0x16,RX
2023-06-19 13:27:35.043,0x16,TX,ACK
2023-06-19 13:27:38.133,0x19,TX
2023-06-19 13:27:40.006,0x1E,RX
2023-06-19 13:27:40.017,0x1E,TX,ACK
2023-06-19 13:28:00.006,0x01,RX
2023-06-19 13:28:00.009,0x04,RX
2023-06-19 13:28:00.019,0x04,TX,ACK
2023-06-19 13:28:05.007,0x16,RX
2023-06-19 13:28:05.038,0x16,TX,ACK
2023-06-19 13:28:10.003,0x1E,RX
2023-06-19 13:28:10.007,0x1E,TX,ACK
2023-06-19 13:28:20.242,0x19,TX
2023-06-19 13:28:21.253,0x17,RX
2023-06-19 13:28:21.550,0x17,TX,NACK,Not Ready Error
2023-06-19 13:28:30.001,0x01,RX
2023-06-19 13:28:30.005,0x04,RX
2023-06-19 13:28:30.049,0x04,TX,ACK
2023-06-19 13:28:35.015,0x16,RX
2023-06-19 13:28:35.021,0x16,TX,ACK
2023-06-19 13:28:40.007,0x1E,RX
2023-06-19 13:28:40.038,0x1E,TX,ACK
2023-06-19 13:29:00.010,0x01,RX
2023-06-19 13:29:00.013,0x04,RX
2023-06-19 13:29:00.023,0x04,TX,ACK
2023-06-19 13:29:05.002,0x16,RX
2023-06-19 13:29:05.008,0x16,TX,ACK
2023-06-19 13:29:10.008,0x1E,RX
2023-06-19 13:29:10.038,0x1E,TX,ACK
2023-06-19 13:29:27.192,0x19,TX
2023-06-19 13:29:28.207,0x17,RX
2023-06-19 13:29:28.537,0x17,TX,NACK,Not Ready Error
2023-06-19 13:29:30.012,0x01,RX
2023-06-19 13:29:30.015,0x04,RX
2023-06-19 13:29:30.024,0x04,TX,ACK
2023-06-19 13:29:35.012,0x16,RX
2023-06-19 13:29:35.027,0x16,TX,ACK
2023-06-19 13:29:40.007,0x1E,RX
2023-06-19 13:29:40.011,0x1E,TX,ACK
2023-06-19 13:30:00.015,0x01,RX
2023-06-19 13:30:00.019,0x04,RX
2023-06-19 13:30:00.029,0x04,TX,ACK
2023-06-19 13:30:05.014,0x16,RX
2023-06-19 13:30:05.030,0x16,TX,ACK
2023-06-19 13:30:10.008,0x1E,RX
2023-06-19 13:30:10.038,0x1E,TX,ACK
2023-06-19 13:30:30.010,0x01,RX
2023-06-19 13:30:30.026,0x04,RX
2023-06-19 13:30:30.087,0x04,TX,ACK
2023-06-19 13:30:35.008,0x16,RX
2023-06-19 13:30:35.013,0x16,TX,ACK
2023-06-19 13:30:40.011,0x1E,RX
2023-06-19 13:30:40.016,0x1E,TX,ACK
2023-06-19 13:31:00.009,0x01,RX
2023-06-19 13:31:00.013,0x04,RX
2023-06-19 13:31:00.025,0x04,TX,ACK
2023-06-19 13:31:05.012,0x16,RX
2023-06-19 13:31:05.043,0x16,TX,ACK
2023-06-19 13:31:10.009,0x1E,RX
2023-06-19 13:31:10.027,0x1E,TX,ACK
2023-06-19 13:31:30.006,0x01,RX
2023-06-19 13:31:30.010,0x04,RX
2023-06-19 13:31:30.019,0x04,TX,ACK
