TIME,OPCODE,ACK/NACK,REASON
2023-08-03 18:02:29.016,0xFF,RX
2023-08-03 18:02:29.023,0xFF,TX,ACK
2023-08-03 18:02:30.016,0x01,RX
2023-08-03 18:02:30.020,0x04,RX
2023-08-03 18:02:30.077,0x04,TX,ACK
2023-08-03 18:02:35.017,0x16,RX
2023-08-03 18:02:35.047,0x16,TX,ACK
2023-08-03 18:02:40.016,0x1E,RX
2023-08-03 18:02:40.023,0x1E,TX,ACK
2023-08-03 18:02:59.272,0xFF,RX
2023-08-03 18:02:59.289,0xFF,TX,ACK
2023-08-03 18:03:00.011,0x01,RX
2023-08-03 18:03:00.016,0x04,RX
2023-08-03 18:03:00.025,0x04,TX,ACK
2023-08-03 18:03:05.016,0x16,RX
2023-08-03 18:03:05.022,0x16,TX,ACK
2023-08-03 18:03:10.004,0x1E,RX
2023-08-03 18:03:10.021,0x1E,TX,ACK
2023-08-03 18:03:30.017,0x01,RX
2023-08-03 18:03:30.021,0x04,RX
2023-08-03 18:03:30.030,0x04,TX,ACK
2023-08-03 18:03:35.012,0x16,RX
2023-08-03 18:03:35.042,0x16,TX,ACK
2023-08-03 18:03:40.012,0x1E,RX
2023-08-03 18:03:40.029,0x1E,TX,ACK
2023-08-03 18:04:00.015,0x01,RX
2023-08-03 18:04:00.030,0x04,RX
2023-08-03 18:04:00.062,0x04,TX,ACK
2023-08-03 18:04:05.003,0x16,RX
2023-08-03 18:04:05.008,0x16,TX,ACK
2023-08-03 18:04:10.005,0x1E,RX
2023-08-03 18:04:10.034,0x1E,TX,ACK
2023-08-03 18:04:59.242,0xFF,RX
2023-08-03 18:04:59.246,0xFF,TX,ACK
2023-08-03 18:05:00.021,0x01,RX
2023-08-03 18:05:00.025,0x04,RX
2023-08-03 18:05:00.036,0x04,TX,ACK
2023-08-03 18:05:05.006,0x16,RX
2023-08-03 18:05:05.011,0x16,TX,ACK
2023-08-03 18:05:10.009,0x1E,RX
2023-08-03 18:05:10.014,0x1E,TX,ACK
2023-08-03 18:05:59.235,0xFF,RX
2023-08-03 18:05:59.239,0xFF,TX,ACK
2023-08-03 18:06:00.018,0x01,RX
2023-08-03 18:06:00.021,0x04,RX
2023-08-03 18:06:00.031,0x04,TX,ACK
2023-08-03 18:06:05.005,0x16,RX
2023-08-03 18:06:05.011,0x16,TX,ACK
2023-08-03 18:06:10.016,0x1E,RX
2023-08-03 18:06:10.048,0x1E,TX,ACK
2023-08-03 18:06:30.017,0x01,RX
2023-08-03 18:06:30.020,0x04,RX
2023-08-03 18:06:30.094,0x04,TX,ACK
2023-08-03 18:06:35.008,0x16,RX
2023-08-03 18:06:35.038,0x16,TX,ACK
2023-08-03 18:06:40.011,0x1E,RX
2023-08-03 18:06:40.016,0x1E,TX,ACK
2023-08-03 18:07:00.015,0x01,RX
2023-08-03 18:07:00.030,0x04,RX
2023-08-03 18:07:00.076,0x04,TX,ACK
2023-08-03 18:07:05.016,0x16,RX
2023-08-03 18:07:05.021,0x16,TX,ACK
2023-08-03 18:07:10.013,0x1E,RX
2023-08-03 18:07:10.044,0x1E,TX,ACK
2023-08-03 18:07:30.011,0x01,RX
2023-08-03 18:07:30.016,0x04,RX
2023-08-03 18:07:30.088,0x04,TX,ACK
2023-08-03 18:07:35.004,0x16,RX
2023-08-03 18:07:35.010,0x16,TX,ACK
2023-08-03 18:07:40.011,0x1E,RX
2023-08-03 18:07:40.041,0x1E,TX,ACK
2023-08-03 18:08:00.017,0x01,RX
2023-08-03 18:08:00.021,0x04,RX
2023-08-03 18:08:00.033,0x04,TX,ACK
2023-08-03 18:08:05.009,0x16,RX
2023-08-03 18:08:05.040,0x16,TX,ACK
2023-08-03 18:08:10.009,0x1E,RX
2023-08-03 18:08:10.038,0x1E,TX,ACK
2023-08-03 18:08:30.011,0x01,RX
2023-08-03 18:08:30.015,0x04,RX
2023-08-03 18:08:30.071,0x04,TX,ACK
2023-08-03 18:08:35.007,0x16,RX
2023-08-03 18:08:35.013,0x16,TX,ACK
2023-08-03 18:08:40.015,0x1E,RX
2023-08-03 18:08:40.021,0x1E,TX,ACK
2023-08-03 18:09:00.016,0x01,RX
2023-08-03 18:09:00.020,0x04,RX
2023-08-03 18:09:00.078,0x04,TX,ACK
2023-08-03 18:09:05.017,0x16,RX
2023-08-03 18:09:05.023,0x16,TX,ACK
2023-08-03 18:09:10.014,0x1E,RX
2023-08-03 18:09:10.045,0x1E,TX,ACK
2023-08-03 18:09:30.004,0x01,RX
2023-08-03 18:09:30.021,0x04,RX
2023-08-03 18:09:30.081,0x04,TX,ACK
2023-08-03 18:09:35.013,0x16,RX
2023-08-03 18:09:35.043,0x16,TX,ACK
2023-08-03 18:09:40.004,0x1E,RX
2023-08-03 18:09:40.034,0x1E,TX,ACK
2023-08-03 18:10:00.006,0x01,RX
2023-08-03 18:10:00.009,0x04,RX
2023-08-03 18:10:00.035,0x04,TX,ACK
2023-08-03 18:10:05.013,0x16,RX
2023-08-03 18:10:05.029,0x16,TX,ACK
2023-08-03 18:10:10.021,0x1E,RX
2023-08-03 18:10:10.026,0x1E,TX,ACK
2023-08-03 18:10:30.004,0x01,RX
2023-08-03 18:10:30.007,0x04,RX
2023-08-03 18:10:30.034,0x04,TX,ACK
2023-08-03 18:10:35.016,0x16,RX
2023-08-03 18:10:35.045,0x16,TX,ACK
2023-08-03 18:10:40.011,0x1E,RX
2023-08-03 18:10:40.042,0x1E,TX,ACK
2023-08-03 18:11:00.016,0x01,RX
2023-08-03 18:11:00.020,0x04,RX
2023-08-03 18:11:00.031,0x04,TX,ACK
2023-08-03 18:11:05.013,0x16,RX
2023-08-03 18:11:05.045,0x16,TX,ACK
2023-08-03 18:11:10.014,0x1E,RX
2023-08-03 18:11:10.030,0x1E,TX,ACK
2023-08-03 18:11:30.014,0x01,RX
2023-08-03 18:11:30.017,0x04,RX
2023-08-03 18:11:30.060,0x04,TX,ACK
