TIME,OPCODE,ACK/NACK,REASON
2023-06-13 12:41:05.044,0x16,TX,ACK
2023-06-13 12:41:10.003,0x1E,RX
2023-06-13 12:41:10.034,0x1E,TX,ACK
2023-06-13 12:41:30.016,0x01,RX
2023-06-13 12:41:30.020,0x04,RX
2023-06-13 12:41:30.080,0x04,TX,ACK
2023-06-13 12:41:35.001,0x16,RX
2023-06-13 12:41:35.035,0x16,TX,ACK
2023-06-13 12:41:40.009,0x1E,RX
2023-06-13 12:41:40.016,0x1E,TX,ACK
2023-06-13 12:42:00.005,0x01,RX
2023-06-13 12:42:00.010,0x04,RX
2023-06-13 12:42:00.021,0x04,TX,ACK
2023-06-13 12:42:05.015,0x16,RX
2023-06-13 12:42:05.047,0x16,TX,ACK
2023-06-13 12:42:10.004,0x1E,RX
2023-06-13 12:42:10.011,0x1E,TX,ACK
2023-06-13 12:42:30.002,0x01,RX
2023-06-13 12:42:30.020,0x04,RX
2023-06-13 12:42:30.063,0x04,TX,ACK
2023-06-13 12:42:35.014,0x16,RX
2023-06-13 12:42:35.059,0x16,TX,ACK
2023-06-13 12:42:40.006,0x1E,RX
2023-06-13 12:42:40.037,0x1E,TX,ACK
2023-06-13 12:42:40.552,0x19,TX
2023-06-13 12:42:41.558,0x17,RX
2023-06-13 12:42:41.871,0x17,TX,NACK,Not Ready Error
2023-06-13 12:42:50.562,0x19,TX
2023-06-13 12:42:51.565,0x17,RX
2023-06-13 12:42:51.891,0x17,TX,NACK,Not Ready Error
2023-06-13 12:43:00.003,0x01,RX
2023-06-13 12:43:00.008,0x04,RX
2023-06-13 12:43:00.020,0x04,TX,ACK
2023-06-13 12:43:05.006,0x16,RX
2023-06-13 12:43:05.026,0x16,TX,ACK
2023-06-13 12:43:10.006,0x1E,RX
2023-06-13 12:43:10.037,0x1E,TX,ACK
2023-06-13 12:43:30.016,0x01,RX
2023-06-13 12:43:30.021,0x04,RX
2023-06-13 12:43:30.093,0x04,TX,ACK
2023-06-13 12:43:35.015,0x16,RX
