TIME,OPCODE,ACK/NACK,REASON
2023-09-18 21:21:13.872,0x19,TX
2023-09-18 21:21:16.627,0x17,RX
2023-09-18 21:21:18.350,0x17,TX,NACK,Not Ready Error
2023-09-18 21:21:30.501,0x01,RX
2023-09-18 21:21:33.738,0x04,RX
2023-09-18 21:21:35.161,0x16,RX
2023-09-18 21:21:35.806,0x04,TX,ACK
2023-09-18 21:21:36.945,0x16,TX,ACK
2023-09-18 21:21:40.570,0x1E,RX
2023-09-18 21:21:42.383,0x1E,TX,ACK
2023-09-18 21:22:00.331,0x01,RX
2023-09-18 21:22:04.154,0x04,RX
2023-09-18 21:22:06.250,0x04,TX,ACK
2023-09-18 21:22:06.924,0x19,TX
2023-09-18 21:22:08.619,0x16,RX
2023-09-18 21:22:09.863,0x16,TX,ACK
2023-09-18 21:22:30.193,0xFF,RX
2023-09-18 21:22:30.672,0xFF,TX,ACK
2023-09-18 21:22:35.421,0x16,RX
2023-09-18 21:22:36.740,0x16,TX,ACK
2023-09-18 21:22:40.246,0x1E,RX
2023-09-18 21:22:41.204,0x1E,TX,ACK
2023-09-18 21:23:00.664,0x01,RX
2023-09-18 21:23:03.721,0x04,RX
2023-09-18 21:23:05.580,0x16,RX
2023-09-18 21:23:05.864,0x04,TX,ACK
2023-09-18 21:23:06.778,0x16,TX,ACK
2023-09-18 21:23:10.733,0x1E,RX
2023-09-18 21:23:11.810,0x1E,TX,ACK
2023-09-18 21:23:30.550,0x01,RX
2023-09-18 21:23:33.701,0x04,RX
2023-09-18 21:23:35.258,0x16,RX
2023-09-18 21:23:35.663,0x04,TX,ACK
2023-09-18 21:23:36.503,0x16,TX,ACK
2023-09-18 21:23:40.201,0x1E,RX
2023-09-18 21:23:41.295,0x1E,TX,ACK
2023-09-18 21:24:00.504,0x01,RX
2023-09-18 21:24:03.980,0x04,RX
2023-09-18 21:24:05.823,0x16,RX
2023-09-18 21:24:06.467,0x04,TX,ACK
2023-09-18 21:24:07.367,0x16,TX,ACK
2023-09-18 21:24:10.469,0x1E,RX
2023-09-18 21:24:11.636,0x1E,TX,ACK
2023-09-18 21:24:30.708,0x01,RX
2023-09-18 21:24:35.084,0x19,TX
2023-09-18 21:24:36.733,0x04,RX
2023-09-18 21:24:38.921,0x04,TX,ACK
2023-09-18 21:24:39.027,0x16,RX
2023-09-18 21:24:40.000,0x17,RX
