TIME,OPCODE,ACK/NACK,REASON
2023-08-02 10:41:04.941,0xFF,RX
2023-08-02 10:41:04.953,0xFF,TX,ACK
2023-08-02 10:41:05.668,0x01,RX
2023-08-02 10:41:07.267,0x0E,RX
2023-08-02 10:41:07.283,0x00,TX,NACK,Out of Index Error
