TIME,OPCODE,ACK/NACK,REASON
2023-08-10 18:40:59.889,0xFF,RX
2023-08-10 18:40:59.895,0xFF,TX,ACK
2023-08-10 18:41:00.009,0x01,RX
2023-08-10 18:41:00.015,0x04,RX
2023-08-10 18:41:00.065,0x04,TX,ACK
2023-08-10 18:41:05.010,0x16,RX
2023-08-10 18:41:05.067,0x16,TX,ACK
2023-08-10 18:41:10.004,0x1E,RX
2023-08-10 18:41:10.012,0x1E,TX,ACK
2023-08-10 18:41:30.013,0x01,RX
2023-08-10 18:41:30.019,0x04,RX
2023-08-10 18:41:30.090,0x04,TX,ACK
2023-08-10 18:41:35.010,0x16,RX
2023-08-10 18:41:35.016,0x16,TX,ACK
2023-08-10 18:41:40.012,0x1E,RX
2023-08-10 18:41:40.021,0x1E,TX,ACK
2023-08-10 18:42:00.008,0x01,RX
2023-08-10 18:42:00.013,0x04,RX
2023-08-10 18:42:00.025,0x04,TX,ACK
2023-08-10 18:42:05.017,0x16,RX
2023-08-10 18:42:05.024,0x16,TX,ACK
2023-08-10 18:42:10.013,0x1E,RX
2023-08-10 18:42:10.022,0x1E,TX,ACK
2023-08-10 18:42:30.017,0x01,RX
2023-08-10 18:42:30.022,0x04,RX
2023-08-10 18:42:30.078,0x04,TX,ACK
2023-08-10 18:42:35.003,0x16,RX
2023-08-10 18:42:35.010,0x16,TX,ACK
2023-08-10 18:42:40.017,0x1E,RX
2023-08-10 18:42:40.047,0x1E,TX,ACK
2023-08-10 18:43:00.006,0x01,RX
2023-08-10 18:43:00.011,0x04,RX
2023-08-10 18:43:00.024,0x04,TX,ACK
2023-08-10 18:43:05.014,0x16,RX
2023-08-10 18:43:05.021,0x16,TX,ACK
2023-08-10 18:43:10.007,0x1E,RX
2023-08-10 18:43:10.053,0x1E,TX,ACK
2023-08-10 18:43:30.004,0x01,RX
2023-08-10 18:43:30.010,0x04,RX
2023-08-10 18:43:30.080,0x04,TX,ACK
2023-08-10 18:43:35.010,0x16,RX
2023-08-10 18:43:35.031,0x16,TX,ACK
2023-08-10 18:43:40.017,0x1E,RX
2023-08-10 18:43:40.024,0x1E,TX,ACK
2023-08-10 18:44:00.008,0x01,RX
2023-08-10 18:44:00.025,0x04,RX
2023-08-10 18:44:00.083,0x04,TX,ACK
2023-08-10 18:44:05.007,0x16,RX
2023-08-10 18:44:05.015,0x16,TX,ACK
2023-08-10 18:44:10.009,0x1E,RX
2023-08-10 18:44:10.055,0x1E,TX,ACK
2023-08-10 18:44:30.002,0x01,RX
2023-08-10 18:44:30.008,0x04,RX
2023-08-10 18:44:30.063,0x04,TX,ACK
2023-08-10 18:44:35.010,0x16,RX
2023-08-10 18:44:35.041,0x16,TX,ACK
2023-08-10 18:44:40.006,0x1E,RX
2023-08-10 18:44:40.036,0x1E,TX,ACK
2023-08-10 18:45:00.007,0x01,RX
2023-08-10 18:45:00.012,0x04,RX
2023-08-10 18:45:00.037,0x04,TX,ACK
2023-08-10 18:45:05.011,0x16,RX
2023-08-10 18:45:05.043,0x16,TX,ACK
