TIME,OPCODE,ACK/NACK,REASON
2023-08-01 18:15:45.786,0xFF,RX
2023-08-01 18:15:47.775,0xFF,TX,ACK
2023-08-01 18:15:49.931,0x01,RX
2023-08-01 18:15:54.585,0x0E,RX
2023-08-01 18:16:25.179,0x00,TX,NACK,Out of Index Error
2023-08-01 18:17:01.366,0xFF,RX
2023-08-01 18:17:03.519,0xFF,TX,ACK
2023-08-01 18:17:07.450,0x01,RX
2023-08-01 18:17:11.428,0x0E,RX
2023-08-01 18:17:14.255,0x0E,TX,NACK,Data Length Error
2023-08-01 18:18:06.987,0xFF,RX
2023-08-01 18:18:10.885,0xFF,TX,ACK
2023-08-01 18:18:12.778,0x01,RX
2023-08-01 18:18:16.762,0x0E,RX
2023-08-01 18:22:26.052,0x00,TX,NACK,Out of Index Error
