TIME,OPCODE,ACK/NACK,REASON
2023-08-04 14:01:33.283,0xFF,RX
2023-08-04 14:01:33.308,0xFF,TX,ACK
2023-08-04 14:01:34.965,0x17,RX
2023-08-04 14:01:49.255,0xFE,TX
2023-08-04 14:01:59.254,0xFE,TX
2023-08-04 14:02:04.360,0x17,TX,NACK,Not Ready Error
2023-08-04 14:02:04.377,0xFE,RX,ACK
2023-08-04 14:02:04.380,0xFE,TX,NACK,Out of Index Error
2023-08-04 14:02:09.256,0xFE,TX
