TIME,OPCODE,ACK/NACK,REASON
2023-08-17 14:18:29.013,0xFF,RX
2023-08-17 14:18:29.018,0xFF,TX,ACK
2023-08-17 14:18:30.016,0x01,RX
2023-08-17 14:18:30.019,0x04,RX
2023-08-17 14:18:35.013,0x16,RX
2023-08-17 14:18:40.005,0x1E,RX
2023-08-17 14:18:52.232,0x19,TX
2023-08-17 14:18:53.235,0x17,RX
2023-08-17 14:18:53.241,0x17,TX,NACK,Not Ready Error
2023-08-17 14:19:00.011,0x01,RX
2023-08-17 14:19:00.015,0x04,RX
2023-08-17 14:19:00.183,0x19,TX
2023-08-17 14:19:01.184,0x17,RX
2023-08-17 14:19:01.188,0x17,TX,NACK,Not Ready Error
2023-08-17 14:19:05.009,0x16,RX
2023-08-17 14:19:10.013,0x1E,RX
2023-08-17 14:19:30.004,0x01,RX
2023-08-17 14:19:30.008,0x04,RX
2023-08-17 14:19:35.013,0x16,RX
2023-08-17 14:19:40.003,0x1E,RX
2023-08-17 14:19:50.243,0x19,TX
2023-08-17 14:19:51.258,0x17,RX
2023-08-17 14:19:51.264,0x17,TX,NACK,Not Ready Error
2023-08-17 14:20:00.010,0x01,RX
2023-08-17 14:20:00.013,0x04,RX
2023-08-17 14:20:01.223,0x19,TX
2023-08-17 14:20:02.224,0x17,RX
2023-08-17 14:20:02.231,0x17,TX,NACK,Not Ready Error
2023-08-17 14:20:05.006,0x16,RX
2023-08-17 14:20:10.004,0x1E,RX
2023-08-17 14:20:30.016,0x01,RX
2023-08-17 14:20:30.018,0x04,RX
2023-08-17 14:20:30.204,0x19,TX
2023-08-17 14:20:31.216,0x17,RX
2023-08-17 14:20:31.246,0x17,TX,NACK,Not Ready Error
2023-08-17 14:20:35.015,0x16,RX
2023-08-17 14:20:40.002,0x1E,RX
2023-08-17 14:21:00.015,0x01,RX
2023-08-17 14:21:00.019,0x04,RX
2023-08-17 14:21:00.188,0x19,TX
2023-08-17 14:21:01.203,0x17,RX
2023-08-17 14:21:01.224,0x17,TX,NACK,Not Ready Error
2023-08-17 14:21:05.015,0x16,RX
2023-08-17 14:21:10.011,0x1E,RX
2023-08-17 14:21:12.223,0x19,TX
2023-08-17 14:21:13.227,0x17,RX
2023-08-17 14:21:13.233,0x17,TX,NACK,Not Ready Error
2023-08-17 14:21:30.002,0x01,RX
2023-08-17 14:21:30.006,0x04,RX
2023-08-17 14:21:30.218,0x19,TX
2023-08-17 14:21:31.227,0x17,RX
2023-08-17 14:21:31.234,0x17,TX,NACK,Not Ready Error
2023-08-17 14:21:35.001,0x16,RX
2023-08-17 14:21:40.007,0x1E,RX
2023-08-17 14:22:00.005,0x01,RX
2023-08-17 14:22:00.009,0x04,RX
2023-08-17 14:22:01.248,0x19,TX
