TIME,OPCODE,ACK/NACK,REASON
2023-08-16 09:37:01.802,0x19,TX
2023-08-16 09:37:02.805,0x17,RX
2023-08-16 09:37:02.813,0x17,TX,NACK,Not Ready Error
2023-08-16 09:37:05.004,0x16,RX
2023-08-16 09:37:10.008,0x1E,RX
2023-08-16 09:37:12.787,0x19,TX
2023-08-16 09:37:13.789,0x17,RX
2023-08-16 09:37:13.797,0x17,TX,NACK,Not Ready Error
2023-08-16 09:37:20.809,0x19,TX
2023-08-16 09:37:21.812,0x17,RX
2023-08-16 09:37:21.853,0x17,TX,NACK,Not Ready Error
2023-08-16 09:37:30.003,0x01,RX
2023-08-16 09:37:30.021,0x04,RX
2023-08-16 09:37:35.001,0x16,RX
2023-08-16 09:37:40.015,0x1E,RX
2023-08-16 09:38:00.003,0x01,RX
2023-08-16 09:38:00.009,0x04,RX
2023-08-16 09:38:01.821,0x19,TX
2023-08-16 09:38:02.824,0x17,RX
2023-08-16 09:38:02.832,0x17,TX,NACK,Not Ready Error
2023-08-16 09:38:05.012,0x16,RX
2023-08-16 09:38:10.006,0x1E,RX
2023-08-16 09:38:14.832,0x19,TX
2023-08-16 09:38:15.833,0x17,RX
2023-08-16 09:38:15.863,0x17,TX,NACK,Not Ready Error
2023-08-16 09:38:30.005,0x01,RX
2023-08-16 09:38:30.010,0x04,RX
2023-08-16 09:38:30.811,0x19,TX
2023-08-16 09:38:31.812,0x17,RX
2023-08-16 09:38:31.844,0x17,TX,NACK,Not Ready Error
2023-08-16 09:38:35.004,0x16,RX
2023-08-16 09:38:40.006,0x1E,RX
2023-08-16 09:39:00.009,0x01,RX
2023-08-16 09:39:00.014,0x04,RX
2023-08-16 09:39:00.797,0x19,TX
2023-08-16 09:39:01.801,0x17,RX
2023-08-16 09:39:01.830,0x17,TX,NACK,Not Ready Error
2023-08-16 09:39:05.015,0x16,RX
2023-08-16 09:39:10.006,0x1E,RX
2023-08-16 09:39:10.826,0x19,TX
2023-08-16 09:39:29.010,0xFF,RX
2023-08-16 09:39:29.016,0xFF,TX,ACK
2023-08-16 09:39:30.007,0x01,RX
2023-08-16 09:39:30.016,0x04,RX
2023-08-16 09:39:30.817,0x19,TX
2023-08-16 09:39:31.820,0x17,RX
2023-08-16 09:39:31.829,0x17,TX,NACK,Not Ready Error
2023-08-16 09:39:35.008,0x16,RX
2023-08-16 09:39:40.002,0x1E,RX
2023-08-16 09:40:00.005,0x01,RX
2023-08-16 09:40:00.010,0x04,RX
2023-08-16 09:40:00.853,0x19,TX
2023-08-16 09:40:01.855,0x17,RX
2023-08-16 09:40:01.863,0x17,TX,NACK,Not Ready Error
2023-08-16 09:40:05.008,0x16,RX
