TIME,OPCODE,ACK/NACK,REASON
2023-06-01 10:46:28.965,0xFF,RX
2023-06-01 10:46:28.983,0xFF,TX,ACK
2023-06-01 10:46:31.315,0x01,RX
2023-06-01 10:46:34.409,0x04,RX
2023-06-01 10:47:10.374,0x04,TX,ACK
2023-06-01 10:47:15.984,0x05,RX
2023-06-01 10:47:32.065,0x19,TX
2023-06-01 10:47:36.749,0x05,TX,ACK
2023-06-01 10:47:46.154,0x04,RX
2023-06-01 10:47:51.025,0x19,TX
2023-06-01 10:48:00.053,0x19,TX
2023-06-01 10:48:23.547,0x04,TX,ACK
2023-06-01 10:49:00.046,0x19,TX
2023-06-01 10:49:29.353,0x04,RX
2023-06-01 10:50:01.087,0x19,TX
2023-06-01 10:51:00.090,0x19,TX
2023-06-01 10:52:01.130,0x19,TX
2023-06-01 10:52:31.453,0x04,TX,ACK
2023-06-01 10:53:00.095,0x19,TX
2023-06-01 10:54:01.106,0x19,TX
2023-06-01 10:54:11.106,0x19,TX
2023-06-01 10:54:12.108,0x19,TX
2023-06-01 10:54:13.141,0x19,TX
2023-06-01 10:54:14.127,0x19,TX
2023-06-01 10:54:15.106,0x19,TX
2023-06-01 10:54:16.120,0x19,TX
2023-06-01 10:54:17.109,0x19,TX
2023-06-01 10:54:18.127,0x19,TX
2023-06-01 10:54:19.146,0x19,TX
2023-06-01 10:54:32.040,0xFE,TX
2023-06-01 10:54:32.041,0xFE,RX,ACK
