TIME,OPCODE,ACK/NACK,REASON
2023-04-17 16:18:26.991,0xFF,RX
2023-04-17 16:18:26.995,0xFF,TX,ACK
2023-04-17 16:18:34.315,0x01,RX
2023-04-17 16:18:34.318,0x01,TX,NACK,CSN Error
2023-04-17 16:18:36.315,0x04,RX
2023-04-17 16:18:36.318,0x04,TX,NACK,CSN Error
