TIME,OPCODE,ACK/NACK,REASON
2023-08-24 13:40:30.640,0xFF,RX
2023-08-24 13:40:31.903,0xFF,TX,ACK
2023-08-24 13:40:35.027,0x16,RX
2023-08-24 13:40:35.779,0x16,TX,NACK,Not Ready Error
2023-08-24 13:40:38.047,0x19,TX
2023-08-24 13:40:39.817,0x17,RX
2023-08-24 13:40:41.258,0x17,TX,NACK,Not Ready Error
2023-08-24 13:40:42.428,0x19,TX
2023-08-24 13:40:43.029,0x17,RX
