TIME,OPCODE,ACK/NACK,REASON
2023-09-11 13:35:29.583,0xFF,RX
2023-09-11 13:35:30.511,0xFF,TX,ACK
2023-09-11 13:35:35.364,0x16,RX
2023-09-11 13:35:36.401,0x16,TX,NACK,Not Ready Error
2023-09-11 13:36:44.789,0x1E,RX
2023-09-11 13:36:46.181,0x1E,TX,ACK
2023-09-11 13:37:56.065,0x01,RX
2023-09-11 13:37:56.994,0x04,RX
2023-09-11 13:37:58.761,0x04,TX,NACK,Not Ready Error
2023-09-11 13:39:06.079,0x16,RX
2023-09-11 13:39:08.219,0x16,TX,NACK,Not Ready Error
2023-09-11 13:40:17.783,0x1E,RX
2023-09-11 13:40:18.534,0x01,RX
2023-09-11 13:40:18.924,0x1E,TX,ACK
2023-09-11 13:41:28.163,0x04,RX
2023-09-11 13:41:29.077,0x16,RX
2023-09-11 13:41:30.367,0x04,TX,NACK,Not Ready Error
2023-09-11 13:41:31.057,0x16,TX,NACK,Not Ready Error
2023-09-11 13:42:35.600,0x1E,RX
2023-09-11 13:42:37.067,0x1E,TX,ACK
