TIME,OPCODE,ACK/NACK,REASON
2023-09-08 16:31:19.089,0xFF,RX
2023-09-08 16:31:20.021,0xFF,TX,ACK
2023-09-08 16:31:20.066,0xFF,RX
2023-09-08 16:31:20.369,0xFF,TX,ACK
2023-09-08 16:31:41.646,0x01,RX
2023-09-08 16:32:12.823,0x04,RX
2023-09-08 16:32:14.974,0x04,TX,NACK,Not Ready Error
2023-09-08 16:32:14.988,0x1E,RX
2023-09-08 16:32:15.694,0x1E,TX,ACK
2023-09-08 16:32:26.536,0x01,RX
2023-09-08 16:32:27.947,0x16,RX
2023-09-08 16:32:29.823,0x16,TX,NACK,Not Ready Error
