TIME,OPCODE,ACK/NACK,REASON
2023-08-01 18:14:19.681,0x01,RX
2023-08-01 18:14:24.156,0xFF,RX
2023-08-01 18:14:25.924,0xFF,TX,ACK
2023-08-01 18:14:30.436,0x0E,RX
2023-08-01 18:14:39.627,0x00,TX,NACK,Out of Index Error
