TIME,OPCODE,ACK/NACK,REASON
2023-06-01 16:01:38.233,0x05,TX,ACK
2023-06-01 16:01:56.573,0x01,RX
2023-06-01 16:01:57.246,0x04,RX
2023-06-01 16:01:57.289,0x04,TX,ACK
2023-06-01 16:01:57.797,0x05,RX
2023-06-01 16:03:54.168,0x05,TX,ACK
2023-06-01 16:04:07.263,0x01,RX
2023-06-01 16:04:07.944,0x04,RX
2023-06-01 16:04:07.991,0x04,TX,ACK
2023-06-01 16:04:08.694,0x05,RX
2023-06-01 16:04:17.441,0x05,TX,ACK
2023-06-01 16:05:41.196,0x01,RX
2023-06-01 16:05:41.748,0x04,RX
2023-06-01 16:05:41.783,0x04,TX,ACK
2023-06-01 16:05:42.341,0x05,RX
2023-06-01 16:06:28.905,0x05,TX,ACK
2023-06-01 16:06:35.384,0x01,RX
2023-06-01 16:06:36.098,0x04,RX
2023-06-01 16:06:36.157,0x04,TX,ACK
2023-06-01 16:06:36.775,0x05,RX
