TIME,OPCODE,ACK/NACK,REASON
2023-06-02 10:00:10.037,0x1E,TX,ACK
2023-06-02 10:00:30.002,0x01,RX
2023-06-02 10:00:30.006,0x04,RX
2023-06-02 10:00:30.063,0x04,TX,ACK
2023-06-02 10:00:35.003,0x16,RX
2023-06-02 10:00:35.009,0x16,TX,ACK
2023-06-02 10:00:40.007,0x1E,RX
2023-06-02 10:00:40.036,0x1E,TX,ACK
2023-06-02 10:01:00.006,0x01,RX
2023-06-02 10:01:00.011,0x04,RX
2023-06-02 10:01:00.067,0x04,TX,ACK
2023-06-02 10:01:05.013,0x16,RX
2023-06-02 10:01:05.042,0x16,TX,ACK
2023-06-02 10:01:10.007,0x1E,RX
2023-06-02 10:01:10.038,0x1E,TX,ACK
2023-06-02 10:01:30.016,0x01,RX
2023-06-02 10:01:30.024,0x04,RX
2023-06-02 10:01:30.077,0x04,TX,ACK
2023-06-02 10:01:35.016,0x16,RX
2023-06-02 10:01:35.046,0x16,TX,ACK
2023-06-02 10:01:40.007,0x1E,RX
2023-06-02 10:01:40.013,0x1E,TX,ACK
2023-06-02 10:02:00.006,0x01,RX
2023-06-02 10:02:00.011,0x04,RX
2023-06-02 10:02:00.052,0x04,TX,ACK
2023-06-02 10:02:05.007,0x16,RX
2023-06-02 10:02:05.014,0x16,TX,ACK
2023-06-02 10:02:10.006,0x1E,RX
2023-06-02 10:02:10.012,0x1E,TX,ACK
2023-06-02 10:02:30.005,0x01,RX
2023-06-02 10:02:30.012,0x04,RX
2023-06-02 10:02:30.039,0x04,TX,ACK
2023-06-02 10:02:35.002,0x16,RX
2023-06-02 10:02:35.010,0x16,TX,ACK
2023-06-02 10:02:40.015,0x1E,RX
2023-06-02 10:02:40.022,0x1E,TX,ACK
2023-06-02 10:03:00.010,0x01,RX
2023-06-02 10:03:00.015,0x04,RX
2023-06-02 10:03:00.057,0x04,TX,ACK
2023-06-02 10:03:05.015,0x16,RX
2023-06-02 10:03:05.022,0x16,TX,ACK
2023-06-02 10:03:10.013,0x1E,RX
2023-06-02 10:03:10.020,0x1E,TX,ACK
2023-06-02 10:03:30.004,0x01,RX
2023-06-02 10:03:30.025,0x04,RX
2023-06-02 10:03:30.069,0x04,TX,ACK
2023-06-02 10:03:35.005,0x16,RX
2023-06-02 10:03:35.034,0x16,TX,ACK
2023-06-02 10:03:40.010,0x1E,RX
2023-06-02 10:03:40.041,0x1E,TX,ACK
2023-06-02 10:04:00.010,0x01,RX
2023-06-02 10:04:00.015,0x04,RX
2023-06-02 10:04:00.040,0x04,TX,ACK
2023-06-02 10:04:05.009,0x16,RX
2023-06-02 10:04:05.039,0x16,TX,ACK
2023-06-02 10:04:10.004,0x1E,RX
2023-06-02 10:04:10.010,0x1E,TX,ACK
2023-06-02 10:04:33.101,0x01,RX
2023-06-02 10:04:33.105,0x04,RX
2023-06-02 10:04:33.153,0x04,TX,ACK
2023-06-02 10:04:35.009,0x16,RX
2023-06-02 10:04:35.017,0x16,TX,ACK
2023-06-02 10:04:40.001,0x1E,RX
2023-06-02 10:04:40.031,0x1E,TX,ACK
2023-06-02 10:05:00.014,0x01,RX
2023-06-02 10:05:00.020,0x04,RX
2023-06-02 10:05:00.061,0x04,TX,ACK
2023-06-02 10:05:05.004,0x16,RX
2023-06-02 10:05:05.035,0x16,TX,ACK
2023-06-02 10:05:10.015,0x1E,RX
2023-06-02 10:05:10.060,0x1E,TX,ACK
2023-06-02 10:05:30.008,0x01,RX
2023-06-02 10:05:30.016,0x04,RX
2023-06-02 10:05:30.026,0x04,TX,ACK
2023-06-02 10:05:35.014,0x16,RX
2023-06-02 10:05:35.022,0x16,TX,ACK
2023-06-02 10:05:40.014,0x1E,RX
2023-06-02 10:05:40.021,0x1E,TX,ACK
2023-06-02 10:06:00.006,0x01,RX
2023-06-02 10:06:00.011,0x04,RX
2023-06-02 10:06:00.041,0x04,TX,ACK
2023-06-02 10:06:05.013,0x16,RX
2023-06-02 10:06:05.021,0x16,TX,ACK
2023-06-02 10:06:10.006,0x1E,RX
2023-06-02 10:06:10.014,0x1E,TX,ACK
2023-06-02 10:06:30.006,0x01,RX
2023-06-02 10:06:30.024,0x04,RX
2023-06-02 10:06:30.083,0x04,TX,ACK
2023-06-02 10:06:35.014,0x16,RX
2023-06-02 10:06:35.021,0x16,TX,ACK
2023-06-02 10:06:40.011,0x1E,RX
2023-06-02 10:06:40.042,0x1E,TX,ACK
2023-06-02 10:07:00.003,0x01,RX
2023-06-02 10:07:00.009,0x04,RX
2023-06-02 10:07:00.049,0x04,TX,ACK
2023-06-02 10:07:05.017,0x16,RX
2023-06-02 10:07:05.062,0x16,TX,ACK
2023-06-02 10:07:10.010,0x1E,RX
2023-06-02 10:07:10.041,0x1E,TX,ACK
2023-06-02 10:07:30.004,0x01,RX
2023-06-02 10:07:30.009,0x04,RX
2023-06-02 10:07:30.066,0x04,TX,ACK
2023-06-02 10:07:35.006,0x16,RX
2023-06-02 10:07:35.037,0x16,TX,ACK
2023-06-02 10:07:40.017,0x1E,RX
2023-06-02 10:07:40.024,0x1E,TX,ACK
2023-06-02 10:08:00.007,0x01,RX
2023-06-02 10:08:00.012,0x04,RX
2023-06-02 10:08:00.082,0x04,TX,ACK
2023-06-02 10:08:05.008,0x16,RX
2023-06-02 10:08:05.023,0x16,TX,ACK
2023-06-02 10:08:10.002,0x1E,RX
2023-06-02 10:08:10.033,0x1E,TX,ACK
2023-06-02 10:08:30.009,0x01,RX
2023-06-02 10:08:30.014,0x04,RX
2023-06-02 10:08:30.070,0x04,TX,ACK
2023-06-02 10:08:35.003,0x16,RX
2023-06-02 10:08:35.033,0x16,TX,ACK
2023-06-02 10:08:40.011,0x1E,RX
2023-06-02 10:08:40.018,0x1E,TX,ACK
2023-06-02 10:09:00.010,0x01,RX
2023-06-02 10:09:00.015,0x04,RX
2023-06-02 10:09:00.071,0x04,TX,ACK
2023-06-02 10:09:05.001,0x16,RX
2023-06-02 10:09:05.017,0x16,TX,ACK
2023-06-02 10:09:10.007,0x1E,RX
2023-06-02 10:09:10.016,0x1E,TX,ACK
2023-06-02 10:09:30.009,0x01,RX
2023-06-02 10:09:30.014,0x04,RX
2023-06-02 10:09:30.070,0x04,TX,ACK
2023-06-02 10:09:35.007,0x16,RX
2023-06-02 10:09:35.037,0x16,TX,ACK
2023-06-02 10:09:40.016,0x1E,RX
2023-06-02 10:09:40.023,0x1E,TX,ACK
2023-06-02 10:10:00.008,0x01,RX
2023-06-02 10:10:00.025,0x04,RX
2023-06-02 10:10:00.084,0x04,TX,ACK
2023-06-02 10:10:05.009,0x16,RX
2023-06-02 10:10:05.015,0x16,TX,ACK
2023-06-02 10:10:10.008,0x1E,RX
2023-06-02 10:10:10.015,0x1E,TX,ACK
