TIME,OPCODE,ACK/NACK,REASON
2023-08-10 10:01:25.971,0xFF,RX
2023-08-10 10:01:25.990,0xFF,TX,ACK
2023-08-10 10:01:26.805,0x01,RX
2023-08-10 10:01:29.565,0x01,RX
2023-08-10 10:01:30.834,0x01,RX
2023-08-10 10:01:31.779,0x01,RX
2023-08-10 10:01:34.001,0x01,RX
2023-08-10 10:01:34.865,0x01,RX
2023-08-10 10:01:35.666,0x01,RX
2023-08-10 10:01:36.903,0x01,RX
2023-08-10 10:01:39.842,0x04,RX
2023-08-10 10:01:39.886,0x04,TX,NACK,Not Ready Error
2023-08-10 10:03:00.638,0x19,TX
2023-08-10 10:03:30.652,0x19,TX
2023-08-10 10:03:50.668,0x19,TX
2023-08-10 10:04:00.668,0x19,TX
2023-08-10 10:05:00.629,0x19,TX
2023-08-10 10:06:00.609,0x19,TX
2023-08-10 10:06:20.614,0x19,TX
2023-08-10 10:06:40.609,0xFE,TX
2023-08-10 10:06:46.634,0xFE,TX
2023-08-10 10:06:52.622,0xFE,TX
2023-08-10 10:09:45.717,0xFF,RX
2023-08-10 10:09:45.738,0xFF,TX,ACK
2023-08-10 10:09:47.423,0x01,RX
2023-08-10 10:09:52.987,0x04,RX
2023-08-10 10:09:53.016,0x04,TX,ACK
2023-08-10 10:10:00.472,0x01,RX
2023-08-10 10:10:01.252,0x04,RX
2023-08-10 10:10:01.292,0x04,TX,ACK
2023-08-10 10:11:07.439,0x05,RX
2023-08-10 10:11:19.348,0x05,TX,ACK
