TIME,OPCODE,ACK/NACK,REASON
2023-06-09 13:05:29.013,0xFF,RX
2023-06-09 13:05:29.041,0xFF,TX,ACK
2023-06-09 13:05:29.553,0x19,TX
2023-06-09 13:05:30.009,0x01,RX
2023-06-09 13:05:30.027,0x04,RX
2023-06-09 13:05:30.085,0x04,TX,ACK
2023-06-09 13:05:30.557,0x17,RX
2023-06-09 13:05:30.557,0x19,TX
2023-06-09 13:05:30.938,0x17,TX,NACK,Not Ready Error
2023-06-09 13:05:31.562,0x17,RX
2023-06-09 13:05:31.856,0x17,TX,NACK,Not Ready Error
2023-06-09 13:05:35.015,0x16,RX
2023-06-09 13:05:35.024,0x16,TX,ACK
2023-06-09 13:05:40.008,0x1E,RX
2023-06-09 13:05:40.028,0x1E,TX,ACK
2023-06-09 13:06:00.001,0x01,RX
2023-06-09 13:06:00.006,0x04,RX
2023-06-09 13:06:00.063,0x04,TX,ACK
2023-06-09 13:06:00.608,0x19,TX
2023-06-09 13:06:01.611,0x17,RX
2023-06-09 13:06:01.935,0x17,TX,NACK,Not Ready Error
2023-06-09 13:06:01.940,0x17,RX
2023-06-09 13:06:02.304,0x17,TX,NACK,Not Ready Error
2023-06-09 13:06:05.011,0x16,RX
2023-06-09 13:06:05.042,0x16,TX,ACK
2023-06-09 13:06:10.008,0x1E,RX
2023-06-09 13:06:10.014,0x1E,TX,ACK
2023-06-09 13:06:30.006,0x01,RX
2023-06-09 13:06:30.010,0x04,RX
2023-06-09 13:06:30.037,0x04,TX,ACK
2023-06-09 13:06:35.008,0x16,RX
2023-06-09 13:06:35.013,0x16,TX,ACK
2023-06-09 13:06:36.553,0x19,TX
2023-06-09 13:06:37.555,0x17,RX
2023-06-09 13:06:37.901,0x17,TX,NACK,Not Ready Error
2023-06-09 13:06:40.007,0x1E,RX
2023-06-09 13:06:40.053,0x1E,TX,ACK
2023-06-09 13:06:42.549,0x19,TX
2023-06-09 13:06:43.553,0x17,RX
2023-06-09 13:06:43.888,0x17,TX,NACK,Not Ready Error
2023-06-09 13:06:49.564,0x19,TX
2023-06-09 13:06:50.567,0x17,RX
2023-06-09 13:06:50.923,0x17,TX,NACK,Not Ready Error
2023-06-09 13:06:56.532,0x19,TX
2023-06-09 13:06:57.537,0x17,RX
2023-06-09 13:06:57.855,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:00.014,0x01,RX
2023-06-09 13:07:00.018,0x04,RX
2023-06-09 13:07:00.028,0x04,TX,ACK
2023-06-09 13:07:00.574,0x19,TX
2023-06-09 13:07:01.576,0x17,RX
2023-06-09 13:07:01.889,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:05.002,0x16,RX
2023-06-09 13:07:05.032,0x16,TX,ACK
2023-06-09 13:07:07.563,0x19,TX
2023-06-09 13:07:08.567,0x17,RX
2023-06-09 13:07:08.871,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:10.004,0x1E,RX
2023-06-09 13:07:10.034,0x1E,TX,ACK
2023-06-09 13:07:14.562,0x19,TX
2023-06-09 13:07:15.568,0x17,RX
2023-06-09 13:07:15.903,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:21.544,0x19,TX
2023-06-09 13:07:22.547,0x17,RX
2023-06-09 13:07:22.851,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:27.572,0x19,TX
2023-06-09 13:07:28.576,0x17,RX
2023-06-09 13:07:28.905,0x17,TX,NACK,Not Ready Error
2023-06-09 13:07:30.003,0x01,RX
2023-06-09 13:07:30.008,0x04,RX
2023-06-09 13:07:30.050,0x04,TX,ACK
2023-06-09 13:07:35.004,0x16,RX
2023-06-09 13:07:35.035,0x16,TX,ACK
2023-06-09 13:07:40.004,0x1E,RX
2023-06-09 13:07:40.050,0x1E,TX,ACK
2023-06-09 13:07:50.595,0x19,TX
2023-06-09 13:07:51.599,0x17,RX
2023-06-09 13:07:51.924,0x17,TX,NACK,Not Ready Error
