TIME,OPCODE,ACK/NACK,REASON
2023-08-24 17:45:29.048,0xFF,RX
2023-08-24 17:45:29.875,0xFF,TX,ACK
2023-08-24 17:45:35.058,0x16,RX
2023-08-24 17:45:35.899,0x16,TX,NACK,Not Ready Error
2023-08-24 17:45:40.029,0x1E,RX
2023-08-24 17:45:40.916,0x1E,TX,ACK
2023-08-24 17:46:00.027,0x01,RX
2023-08-24 17:46:02.535,0x04,RX
2023-08-24 17:46:04.338,0x04,TX,ACK
2023-08-24 17:46:05.029,0x16,RX
2023-08-24 17:46:06.518,0x16,TX,ACK
2023-08-24 17:46:10.017,0x1E,RX
2023-08-24 17:46:10.964,0x1E,TX,ACK
2023-08-24 17:46:30.022,0x01,RX
2023-08-24 17:46:30.772,0x04,RX
2023-08-24 17:46:32.562,0x04,TX,ACK
2023-08-24 17:46:35.018,0x16,RX
2023-08-24 17:46:36.221,0x16,TX,ACK
2023-08-24 17:46:40.039,0x1E,RX
2023-08-24 17:46:40.745,0x1E,TX,ACK
2023-08-24 17:47:00.021,0x01,RX
2023-08-24 17:47:08.116,0x04,RX
