TIME,OPCODE,ACK/NACK,REASON
2023-08-03 13:27:41.556,0xFF,RX
2023-08-03 13:27:41.583,0xFF,TX,ACK
2023-08-03 13:27:43.119,0x01,RX
2023-08-03 13:27:44.205,0x04,RX
2023-08-03 13:27:59.619,0x04,TX,NACK,Not Ready Error
2023-08-03 13:28:17.152,0x04,RX
2023-08-03 13:28:22.404,0x04,TX,NACK,Not Ready Error
2023-08-03 13:33:19.697,0xFE,TX
2023-08-03 13:33:19.697,0xFE,RX,ACK
