TIME,OPCODE,ACK/NACK,REASON
2023-06-22 14:00:30.029,0x04,RX
2023-06-22 14:00:30.086,0x04,TX,ACK
2023-06-22 14:00:31.679,0x19,TX
2023-06-22 14:00:32.682,0x17,RX
2023-06-22 14:00:33.030,0x17,TX,NACK,Not Ready Error
2023-06-22 14:00:35.002,0x16,RX
2023-06-22 14:00:35.033,0x16,TX,ACK
2023-06-22 14:00:40.010,0x1E,RX
2023-06-22 14:00:40.017,0x1E,TX,ACK
2023-06-22 14:01:00.009,0x01,RX
2023-06-22 14:01:00.015,0x04,RX
2023-06-22 14:01:00.040,0x04,TX,ACK
2023-06-22 14:01:00.720,0x19,TX
2023-06-22 14:01:01.690,0x19,TX
2023-06-22 14:01:01.793,0x17,RX
2023-06-22 14:01:02.113,0x17,TX,NACK,Not Ready Error
2023-06-22 14:01:02.693,0x17,RX
2023-06-22 14:01:03.014,0x17,TX,NACK,Not Ready Error
2023-06-22 14:01:05.003,0x16,RX
2023-06-22 14:01:05.011,0x16,TX,ACK
2023-06-22 14:01:10.003,0x1E,RX
2023-06-22 14:01:10.011,0x1E,TX,ACK
2023-06-22 14:01:30.013,0x01,RX
2023-06-22 14:01:30.020,0x04,RX
2023-06-22 14:01:30.059,0x04,TX,ACK
2023-06-22 14:01:35.010,0x16,RX
2023-06-22 14:01:35.018,0x16,TX,ACK
2023-06-22 14:01:40.005,0x1E,RX
2023-06-22 14:01:40.051,0x1E,TX,ACK
2023-06-22 14:02:00.006,0x01,RX
2023-06-22 14:02:00.011,0x04,RX
2023-06-22 14:02:00.036,0x04,TX,ACK
2023-06-22 14:02:00.733,0x19,TX
2023-06-22 14:02:01.737,0x17,RX
2023-06-22 14:02:02.048,0x17,TX,NACK,Not Ready Error
2023-06-22 14:02:05.018,0x16,RX
2023-06-22 14:02:05.027,0x16,TX,ACK
2023-06-22 14:02:10.002,0x1E,RX
2023-06-22 14:02:10.033,0x1E,TX,ACK
2023-06-22 14:02:30.017,0x01,RX
2023-06-22 14:02:30.048,0x04,RX
