TIME,OPCODE,ACK/NACK,REASON
2023-08-08 09:56:00.387,0x19,TX
2023-08-08 09:56:01.390,0x17,RX
2023-08-08 09:56:01.735,0x17,TX,NACK,Not Ready Error
2023-08-08 09:56:05.009,0x16,RX
2023-08-08 09:56:05.019,0x16,TX,ACK
2023-08-08 09:56:10.009,0x1E,RX
2023-08-08 09:56:10.040,0x1E,TX,ACK
2023-08-08 09:56:30.006,0x01,RX
2023-08-08 09:56:30.011,0x04,RX
2023-08-08 09:56:30.054,0x04,TX,ACK
2023-08-08 09:56:35.006,0x16,RX
2023-08-08 09:56:35.014,0x16,TX,ACK
2023-08-08 09:56:40.012,0x1E,RX
2023-08-08 09:56:40.041,0x1E,TX,ACK
2023-08-08 09:57:00.012,0x01,RX
2023-08-08 09:57:00.018,0x04,RX
2023-08-08 09:57:00.046,0x04,TX,ACK
2023-08-08 09:57:01.418,0x19,TX
2023-08-08 09:57:02.422,0x17,RX
2023-08-08 09:57:02.777,0x17,TX,NACK,Not Ready Error
2023-08-08 09:57:05.013,0x16,RX
2023-08-08 09:57:05.045,0x16,TX,ACK
2023-08-08 09:57:10.017,0x1E,RX
2023-08-08 09:57:10.047,0x1E,TX,ACK
2023-08-08 09:57:30.014,0x01,RX
2023-08-08 09:57:30.019,0x04,RX
2023-08-08 09:57:30.062,0x04,TX,ACK
2023-08-08 09:57:30.500,0x19,TX
2023-08-08 09:57:31.503,0x17,RX
2023-08-08 09:57:31.892,0x17,TX,NACK,Not Ready Error
2023-08-08 09:57:35.014,0x16,RX
2023-08-08 09:57:35.045,0x16,TX,ACK
2023-08-08 09:57:40.017,0x1E,RX
2023-08-08 09:57:40.026,0x1E,TX,ACK
2023-08-08 09:57:40.521,0x19,TX
2023-08-08 09:57:59.008,0xFF,RX
2023-08-08 09:57:59.014,0xFF,TX,ACK
2023-08-08 09:58:00.015,0x01,RX
2023-08-08 09:58:00.021,0x04,RX
2023-08-08 09:58:00.062,0x04,TX,ACK
2023-08-08 09:58:00.519,0x19,TX
2023-08-08 09:58:01.521,0x17,RX
2023-08-08 09:58:01.853,0x17,TX,NACK,Not Ready Error
2023-08-08 09:58:05.014,0x16,RX
2023-08-08 09:58:05.045,0x16,TX,ACK
2023-08-08 09:58:10.014,0x1E,RX
2023-08-08 09:58:10.045,0x1E,TX,ACK
2023-08-08 09:58:30.004,0x01,RX
2023-08-08 09:58:30.010,0x04,RX
2023-08-08 09:58:30.066,0x04,TX,ACK
2023-08-08 09:58:31.545,0x19,TX
2023-08-08 09:58:32.547,0x17,RX
2023-08-08 09:58:32.907,0x17,TX,NACK,Not Ready Error
2023-08-08 09:58:35.008,0x16,RX
2023-08-08 09:58:35.015,0x16,TX,ACK
2023-08-08 09:58:40.014,0x1E,RX
2023-08-08 09:58:40.045,0x1E,TX,ACK
2023-08-08 09:58:40.562,0x19,TX
2023-08-08 09:58:41.565,0x17,RX
2023-08-08 09:58:41.882,0x17,TX,NACK,Not Ready Error
2023-08-08 09:59:00.004,0x01,RX
2023-08-08 09:59:00.008,0x04,RX
2023-08-08 09:59:00.050,0x04,TX,ACK
2023-08-08 09:59:00.570,0x19,TX
2023-08-08 09:59:01.572,0x17,RX
2023-08-08 09:59:01.940,0x17,TX,NACK,Not Ready Error
2023-08-08 09:59:01.945,0x17,RX
2023-08-08 09:59:02.312,0x17,TX,NACK,Not Ready Error
2023-08-08 09:59:05.010,0x16,RX
2023-08-08 09:59:05.040,0x16,TX,ACK
2023-08-08 09:59:10.003,0x1E,RX
2023-08-08 09:59:10.010,0x1E,TX,ACK
2023-08-08 09:59:30.010,0x01,RX
2023-08-08 09:59:30.015,0x04,RX
2023-08-08 09:59:30.056,0x04,TX,ACK
2023-08-08 09:59:32.538,0x19,TX
2023-08-08 09:59:33.541,0x17,RX
2023-08-08 09:59:33.878,0x17,TX,NACK,Not Ready Error
2023-08-08 09:59:35.015,0x16,RX
2023-08-08 09:59:35.036,0x16,TX,ACK
2023-08-08 09:59:40.016,0x1E,RX
2023-08-08 09:59:40.024,0x1E,TX,ACK
2023-08-08 09:59:42.543,0x19,TX
2023-08-08 09:59:43.545,0x17,RX
2023-08-08 09:59:43.890,0x17,TX,NACK,Not Ready Error
2023-08-08 10:00:00.017,0x01,RX
2023-08-08 10:00:00.023,0x04,RX
2023-08-08 10:00:00.063,0x04,TX,ACK
2023-08-08 10:00:01.546,0x19,TX
2023-08-08 10:00:02.549,0x17,RX
2023-08-08 10:00:02.967,0x17,TX,NACK,Not Ready Error
2023-08-08 10:00:05.003,0x16,RX
2023-08-08 10:00:05.035,0x16,TX,ACK
2023-08-08 10:00:10.012,0x1E,RX
2023-08-08 10:00:10.043,0x1E,TX,ACK
2023-08-08 10:00:30.014,0x01,RX
2023-08-08 10:00:30.020,0x04,RX
2023-08-08 10:00:30.092,0x04,TX,ACK
2023-08-08 10:00:35.003,0x16,RX
2023-08-08 10:00:35.012,0x16,TX,ACK
2023-08-08 10:00:40.009,0x1E,RX
2023-08-08 10:00:40.017,0x1E,TX,ACK
2023-08-08 10:01:00.004,0x01,RX
2023-08-08 10:01:00.010,0x04,RX
2023-08-08 10:01:00.022,0x04,TX,ACK
2023-08-08 10:01:00.537,0x19,TX
2023-08-08 10:01:01.540,0x17,RX
2023-08-08 10:01:01.890,0x17,TX,NACK,Not Ready Error
2023-08-08 10:01:05.003,0x16,RX
2023-08-08 10:01:05.034,0x16,TX,ACK
2023-08-08 10:01:10.006,0x1E,RX
2023-08-08 10:01:10.013,0x1E,TX,ACK
2023-08-08 10:01:30.003,0x01,RX
2023-08-08 10:01:30.020,0x04,RX
2023-08-08 10:01:30.064,0x04,TX,ACK
2023-08-08 10:01:35.009,0x16,RX
2023-08-08 10:01:35.040,0x16,TX,ACK
2023-08-08 10:01:40.005,0x1E,RX
2023-08-08 10:01:40.037,0x1E,TX,ACK
2023-08-08 10:01:40.570,0x19,TX
2023-08-08 10:01:41.573,0x17,RX
2023-08-08 10:01:41.941,0x17,TX,NACK,Not Ready Error
2023-08-08 10:02:00.011,0x01,RX
2023-08-08 10:02:00.016,0x04,RX
2023-08-08 10:02:00.057,0x04,TX,ACK
2023-08-08 10:02:05.004,0x16,RX
2023-08-08 10:02:05.035,0x16,TX,ACK
2023-08-08 10:02:10.011,0x1E,RX
2023-08-08 10:02:10.041,0x1E,TX,ACK
2023-08-08 10:02:30.014,0x01,RX
2023-08-08 10:02:30.020,0x04,RX
2023-08-08 10:02:30.091,0x04,TX,ACK
2023-08-08 10:02:35.011,0x16,RX
2023-08-08 10:02:35.043,0x16,TX,ACK
2023-08-08 10:02:40.009,0x1E,RX
2023-08-08 10:02:40.055,0x1E,TX,ACK
2023-08-08 10:03:00.006,0x01,RX
2023-08-08 10:03:00.012,0x04,RX
2023-08-08 10:03:00.054,0x04,TX,ACK
2023-08-08 10:03:00.613,0x19,TX
2023-08-08 10:03:01.616,0x17,RX
2023-08-08 10:03:01.930,0x17,TX,NACK,Not Ready Error
2023-08-08 10:03:05.005,0x16,RX
2023-08-08 10:03:05.012,0x16,TX,ACK
2023-08-08 10:03:10.005,0x1E,RX
2023-08-08 10:03:10.011,0x1E,TX,ACK
2023-08-08 10:03:30.002,0x01,RX
2023-08-08 10:03:30.009,0x04,RX
2023-08-08 10:03:30.050,0x04,TX,ACK
2023-08-08 10:03:30.661,0x19,TX
2023-08-08 10:03:31.664,0x17,RX
2023-08-08 10:03:32.017,0x17,TX,NACK,Not Ready Error
2023-08-08 10:03:35.016,0x16,RX
2023-08-08 10:03:35.045,0x16,TX,ACK
