TIME,OPCODE,ACK/NACK,REASON
2023-08-24 14:11:59.432,0xFF,RX
2023-08-24 14:12:00.693,0xFF,TX,ACK
2023-08-24 14:12:05.020,0x16,RX
2023-08-24 14:12:05.757,0x16,TX,NACK,Not Ready Error
2023-08-24 14:12:08.985,0x19,TX
2023-08-24 14:12:10.155,0x1E,RX
2023-08-24 14:12:11.655,0x1E,TX,ACK
2023-08-24 14:12:12.660,0x17,RX
