TIME,OPCODE,ACK/NACK,REASON
2023-08-17 12:21:30.011,0x01,RX
2023-08-17 12:21:30.030,0x04,RX
2023-08-17 12:21:31.003,0x19,TX
2023-08-17 12:21:32.021,0x17,RX
2023-08-17 12:21:32.052,0x17,TX,NACK,Not Ready Error
2023-08-17 12:21:35.016,0x16,RX
2023-08-17 12:21:40.013,0x1E,RX
2023-08-17 12:22:00.002,0x01,RX
2023-08-17 12:22:00.007,0x04,RX
2023-08-17 12:22:00.983,0x19,TX
2023-08-17 12:22:01.984,0x17,RX
2023-08-17 12:22:02.010,0x17,TX,NACK,Not Ready Error
2023-08-17 12:22:05.005,0x16,RX
2023-08-17 12:22:10.010,0x1E,RX
2023-08-17 12:22:30.013,0x01,RX
2023-08-17 12:22:30.031,0x04,RX
2023-08-17 12:22:35.007,0x16,RX
2023-08-17 12:22:40.013,0x1E,RX
2023-08-17 12:23:00.014,0x01,RX
2023-08-17 12:23:00.020,0x04,RX
2023-08-17 12:23:01.017,0x19,TX
2023-08-17 12:23:29.004,0xFF,RX
2023-08-17 12:23:29.013,0xFF,TX,ACK
2023-08-17 12:23:30.006,0x01,RX
2023-08-17 12:23:30.012,0x04,RX
2023-08-17 12:23:35.009,0x16,RX
2023-08-17 12:23:40.017,0x1E,RX
2023-08-17 12:24:00.010,0x01,RX
2023-08-17 12:24:00.015,0x04,RX
2023-08-17 12:24:00.983,0x19,TX
2023-08-17 12:24:01.985,0x17,RX
2023-08-17 12:24:02.025,0x17,TX,NACK,Not Ready Error
2023-08-17 12:24:02.087,0x17,RX
2023-08-17 12:24:02.110,0x17,TX,NACK,Not Ready Error
2023-08-17 12:24:05.016,0x16,RX
2023-08-17 12:24:10.012,0x1E,RX
2023-08-17 12:24:30.004,0x01,RX
2023-08-17 12:24:30.024,0x04,RX
2023-08-17 12:24:35.007,0x16,RX
2023-08-17 12:24:40.120,0x1E,RX
2023-08-17 12:25:00.010,0x01,RX
2023-08-17 12:25:00.015,0x04,RX
2023-08-17 12:25:00.970,0x19,TX
2023-08-17 12:25:01.989,0x17,RX
2023-08-17 12:25:01.996,0x17,TX,NACK,Not Ready Error
2023-08-17 12:25:05.008,0x16,RX
2023-08-17 12:25:10.005,0x1E,RX
2023-08-17 12:25:30.011,0x01,RX
