TIME,OPCODE,ACK/NACK,REASON
2023-06-01 14:47:29.211,0xFF,RX
2023-06-01 14:47:29.216,0xFF,TX,ACK
2023-06-01 14:47:30.009,0x01,RX
2023-06-01 14:47:30.013,0x04,RX
2023-06-01 14:47:37.850,0x04,TX,ACK
2023-06-01 14:47:37.854,0x16,RX
2023-06-01 14:47:37.866,0x16,TX,NACK,Not Ready Error
2023-06-01 14:47:40.012,0x1E,RX
2023-06-01 14:47:40.017,0x1E,TX,ACK
2023-06-01 14:48:00.016,0x01,RX
2023-06-01 14:48:00.031,0x04,RX
2023-06-01 14:48:00.061,0x04,TX,ACK
2023-06-01 14:48:05.004,0x16,RX
2023-06-01 14:48:05.021,0x16,TX,NACK,Not Ready Error
2023-06-01 14:48:10.003,0x1E,RX
2023-06-01 14:48:10.008,0x1E,TX,ACK
2023-06-01 14:48:30.014,0x01,RX
2023-06-01 14:48:30.018,0x04,RX
2023-06-01 14:48:30.075,0x04,TX,ACK
2023-06-01 14:48:35.004,0x16,RX
2023-06-01 14:48:35.009,0x16,TX,NACK,Not Ready Error
