TIME,OPCODE,ACK/NACK,REASON
2023-08-08 17:48:29.014,0xFF,RX
2023-08-08 17:48:29.044,0xFF,TX,ACK
2023-08-08 17:48:30.015,0x01,RX
2023-08-08 17:48:30.021,0x04,RX
2023-08-08 17:48:30.031,0x04,TX,ACK
2023-08-08 17:48:35.006,0x16,RX
2023-08-08 17:48:35.036,0x16,TX,ACK
2023-08-08 17:48:40.004,0x1E,RX
2023-08-08 17:48:40.012,0x1E,TX,ACK
2023-08-08 17:49:00.016,0x01,RX
2023-08-08 17:49:00.021,0x04,RX
2023-08-08 17:49:00.077,0x04,TX,ACK
2023-08-08 17:49:00.656,0x19,TX
2023-08-08 17:49:01.660,0x17,RX
2023-08-08 17:49:02.114,0x17,TX,NACK,Not Ready Error
2023-08-08 17:49:05.002,0x16,RX
2023-08-08 17:49:05.034,0x16,TX,ACK
2023-08-08 17:49:10.008,0x1E,RX
2023-08-08 17:49:10.038,0x1E,TX,ACK
2023-08-08 17:49:30.015,0x01,RX
2023-08-08 17:49:30.034,0x04,RX
2023-08-08 17:49:30.092,0x04,TX,ACK
2023-08-08 17:49:30.699,0x19,TX
2023-08-08 17:49:31.701,0x17,RX
2023-08-08 17:49:32.060,0x17,TX,NACK,Not Ready Error
2023-08-08 17:49:35.006,0x16,RX
2023-08-08 17:49:35.015,0x16,TX,ACK
2023-08-08 17:49:40.003,0x1E,RX
2023-08-08 17:49:40.024,0x1E,TX,ACK
2023-08-08 17:49:50.641,0x19,TX
2023-08-08 17:49:51.642,0x17,RX
2023-08-08 17:49:52.043,0x17,TX,NACK,Not Ready Error
2023-08-08 17:50:00.003,0x01,RX
2023-08-08 17:50:00.009,0x04,RX
2023-08-08 17:50:00.022,0x04,TX,ACK
2023-08-08 17:50:00.679,0x19,TX
2023-08-08 17:50:01.681,0x17,RX
2023-08-08 17:50:02.043,0x17,TX,NACK,Not Ready Error
2023-08-08 17:50:02.065,0x17,RX
2023-08-08 17:50:02.409,0x17,TX,NACK,Not Ready Error
2023-08-08 17:50:05.010,0x16,RX
2023-08-08 17:50:05.017,0x16,TX,ACK
2023-08-08 17:50:10.006,0x1E,RX
2023-08-08 17:50:10.052,0x1E,TX,ACK
2023-08-08 17:50:30.010,0x01,RX
2023-08-08 17:50:30.015,0x04,RX
2023-08-08 17:50:30.056,0x04,TX,ACK
2023-08-08 17:50:35.008,0x16,RX
2023-08-08 17:50:35.056,0x16,TX,ACK
2023-08-08 17:50:40.010,0x1E,RX
2023-08-08 17:50:40.030,0x1E,TX,ACK
2023-08-08 17:50:50.670,0x19,TX
2023-08-08 17:50:51.674,0x17,RX
2023-08-08 17:50:52.024,0x17,TX,NACK,Not Ready Error
2023-08-08 17:51:00.015,0x01,RX
2023-08-08 17:51:00.020,0x04,RX
2023-08-08 17:51:00.061,0x04,TX,ACK
2023-08-08 17:51:00.645,0x19,TX
2023-08-08 17:51:01.646,0x17,RX
2023-08-08 17:51:02.013,0x17,TX,NACK,Not Ready Error
2023-08-08 17:51:05.004,0x16,RX
2023-08-08 17:51:05.035,0x16,TX,ACK
2023-08-08 17:51:10.011,0x1E,RX
2023-08-08 17:51:10.042,0x1E,TX,ACK
2023-08-08 17:51:30.008,0x01,RX
2023-08-08 17:51:30.026,0x04,RX
2023-08-08 17:51:30.070,0x04,TX,ACK
2023-08-08 17:51:35.005,0x16,RX
2023-08-08 17:51:35.028,0x16,TX,ACK
2023-08-08 17:51:40.014,0x1E,RX
2023-08-08 17:51:40.046,0x1E,TX,ACK
2023-08-08 17:52:00.015,0x01,RX
2023-08-08 17:52:00.021,0x04,RX
2023-08-08 17:52:00.076,0x04,TX,ACK
2023-08-08 17:52:00.669,0x19,TX
2023-08-08 17:52:01.671,0x17,RX
2023-08-08 17:52:02.079,0x17,TX,NACK,Not Ready Error
2023-08-08 17:52:05.005,0x16,RX
2023-08-08 17:52:05.037,0x16,TX,ACK
2023-08-08 17:52:10.011,0x1E,RX
2023-08-08 17:52:10.042,0x1E,TX,ACK
2023-08-08 17:52:30.002,0x01,RX
2023-08-08 17:52:30.020,0x04,RX
2023-08-08 17:52:30.093,0x04,TX,ACK
2023-08-08 17:52:30.674,0x19,TX
2023-08-08 17:52:31.675,0x17,RX
2023-08-08 17:52:32.016,0x17,TX,NACK,Not Ready Error
2023-08-08 17:52:35.011,0x16,RX
2023-08-08 17:52:35.041,0x16,TX,ACK
2023-08-08 17:52:40.009,0x1E,RX
2023-08-08 17:52:40.041,0x1E,TX,ACK
2023-08-08 17:53:00.005,0x01,RX
