TIME,OPCODE,ACK/NACK,REASON
2023-07-24 14:26:14.381,0xFF,RX
2023-07-24 14:26:14.388,0xFF,TX,ACK
2023-07-24 14:26:15.120,0x01,RX
2023-07-24 14:26:20.422,0x0F,RX
2023-07-24 14:32:06.961,0xFF,RX
2023-07-24 14:32:06.982,0xFF,TX,ACK
2023-07-24 14:32:08.338,0x01,RX
2023-07-24 14:32:15.217,0x0F,RX
