TIME,OPCODE,ACK/NACK,REASON
2023-08-14 10:25:29.016,0xFF,RX
2023-08-14 10:25:29.022,0xFF,TX,ACK
2023-08-14 10:25:30.013,0x01,RX
2023-08-14 10:25:30.017,0x04,RX
2023-08-14 10:25:35.006,0x16,RX
2023-08-14 10:25:40.015,0x1E,RX
2023-08-14 10:26:00.011,0x01,RX
2023-08-14 10:26:00.018,0x04,RX
2023-08-14 10:26:00.953,0x19,TX
2023-08-14 10:26:01.957,0x17,RX
2023-08-14 10:26:02.385,0x17,TX,NACK,Not Ready Error
2023-08-14 10:26:02.390,0x17,RX
2023-08-14 10:26:02.759,0x17,TX,NACK,Not Ready Error
2023-08-14 10:26:05.007,0x16,RX
2023-08-14 10:26:10.006,0x1E,RX
2023-08-14 10:26:30.005,0x01,RX
2023-08-14 10:26:30.010,0x04,RX
2023-08-14 10:26:35.003,0x16,RX
2023-08-14 10:26:40.004,0x1E,RX
2023-08-14 10:27:00.014,0x01,RX
2023-08-14 10:27:00.021,0x04,RX
2023-08-14 10:27:00.927,0x19,TX
2023-08-14 10:27:01.930,0x17,RX
2023-08-14 10:27:02.448,0x17,TX,NACK,Not Ready Error
2023-08-14 10:27:05.016,0x16,RX
2023-08-14 10:27:10.006,0x1E,RX
2023-08-14 10:27:12.914,0x19,TX
2023-08-14 10:27:13.917,0x17,RX
2023-08-14 10:27:14.295,0x17,TX,NACK,Not Ready Error
2023-08-14 10:27:20.973,0x19,TX
2023-08-14 10:27:21.977,0x17,RX
2023-08-14 10:27:22.313,0x17,TX,NACK,Not Ready Error
2023-08-14 10:27:30.019,0x01,RX
2023-08-14 10:27:30.024,0x04,RX
2023-08-14 10:27:35.011,0x16,RX
2023-08-14 10:27:40.015,0x1E,RX
2023-08-14 10:28:00.011,0x01,RX
2023-08-14 10:28:00.016,0x04,RX
2023-08-14 10:28:00.941,0x19,TX
2023-08-14 10:28:01.944,0x17,RX
2023-08-14 10:28:02.295,0x17,TX,NACK,Not Ready Error
2023-08-14 10:28:05.005,0x16,RX
2023-08-14 10:28:10.004,0x1E,RX
