TIME,OPCODE,ACK/NACK,REASON
2023-09-11 18:38:30.341,0xFF,RX
2023-09-11 18:38:31.780,0xFF,TX,ACK
2023-09-11 18:38:35.555,0x16,RX
2023-09-11 18:38:36.663,0x16,TX,NACK,Not Ready Error
2023-09-11 18:44:02.277,0x19,TX
