TIME,OPCODE,ACK/NACK,REASON
2023-06-21 12:37:30.029,0x04,RX
2023-06-21 12:37:30.040,0x04,TX,ACK
2023-06-21 12:37:35.007,0x16,RX
2023-06-21 12:37:35.028,0x16,TX,ACK
2023-06-21 12:37:40.005,0x1E,RX
2023-06-21 12:37:40.012,0x1E,TX,ACK
2023-06-21 12:38:00.015,0x01,RX
2023-06-21 12:38:00.021,0x04,RX
2023-06-21 12:38:00.037,0x04,TX,ACK
2023-06-21 12:38:05.001,0x16,RX
2023-06-21 12:38:05.022,0x16,TX,ACK
2023-06-21 12:38:10.012,0x1E,RX
2023-06-21 12:38:10.019,0x1E,TX,ACK
2023-06-21 12:38:10.802,0x19,TX
2023-06-21 12:38:11.804,0x17,RX
2023-06-21 12:38:12.243,0x17,TX,NACK,Not Ready Error
2023-06-21 12:38:30.015,0x01,RX
2023-06-21 12:38:30.020,0x04,RX
2023-06-21 12:38:30.050,0x04,TX,ACK
2023-06-21 12:38:35.003,0x16,RX
2023-06-21 12:38:35.011,0x16,TX,ACK
2023-06-21 12:38:40.011,0x1E,RX
2023-06-21 12:38:40.018,0x1E,TX,ACK
2023-06-21 12:39:00.001,0x01,RX
2023-06-21 12:39:00.006,0x04,RX
2023-06-21 12:39:00.019,0x04,TX,ACK
2023-06-21 12:39:00.809,0x19,TX
2023-06-21 12:39:01.811,0x17,RX
2023-06-21 12:39:02.227,0x17,TX,NACK,Not Ready Error
2023-06-21 12:39:05.011,0x16,RX
2023-06-21 12:39:05.018,0x16,TX,ACK
2023-06-21 12:39:10.003,0x1E,RX
2023-06-21 12:39:10.035,0x1E,TX,ACK
2023-06-21 12:39:12.801,0x19,TX
2023-06-21 12:39:13.804,0x17,RX
2023-06-21 12:39:14.220,0x17,TX,NACK,Not Ready Error
2023-06-21 12:39:30.005,0x01,RX
2023-06-21 12:39:30.009,0x04,RX
2023-06-21 12:39:30.038,0x04,TX,ACK
2023-06-21 12:39:35.001,0x16,RX
2023-06-21 12:39:35.009,0x16,TX,ACK
2023-06-21 12:39:40.009,0x1E,RX
2023-06-21 12:39:40.038,0x1E,TX,ACK
2023-06-21 12:40:00.002,0x01,RX
2023-06-21 12:40:00.008,0x04,RX
2023-06-21 12:40:00.020,0x04,TX,ACK
2023-06-21 12:40:00.801,0x19,TX
2023-06-21 12:40:01.803,0x17,RX
