TIME,OPCODE,ACK/NACK,REASON
2023-07-25 14:49:25.280,0x18,RX
2023-07-25 14:49:25.298,0x18,TX,NACK,System Error
2023-07-25 14:50:07.941,0xFF,RX
2023-07-25 14:50:07.946,0xFF,TX,ACK
2023-07-25 14:50:12.869,0x18,RX
2023-07-25 14:50:12.873,0x18,TX,NACK,System Error
2023-07-25 14:53:04.621,0xFF,RX
2023-07-25 14:53:04.628,0xFF,TX,ACK
2023-07-25 14:53:05.616,0x01,RX
2023-07-25 14:53:12.208,0xFF,RX
2023-07-25 14:53:12.213,0xFF,TX,ACK
2023-07-25 14:53:13.203,0x01,RX
2023-07-25 14:53:25.139,0xFF,RX
2023-07-25 14:53:25.146,0xFF,TX,ACK
2023-07-25 14:53:27.408,0x01,RX
