TIME,OPCODE,ACK/NACK,REASON
2023-08-25 09:37:30.164,0xFF,RX
2023-08-25 09:37:31.218,0xFF,TX,ACK
2023-08-25 09:37:35.024,0x16,RX
2023-08-25 09:37:35.464,0x16,TX,NACK,Not Ready Error
2023-08-25 09:37:37.716,0x19,TX
2023-08-25 09:37:39.321,0x17,RX
2023-08-25 09:37:40.448,0x17,TX,NACK,Not Ready Error
2023-08-25 09:37:40.929,0x17,RX
