TIME,OPCODE,ACK/NACK,REASON
2023-08-01 17:47:57.096,0xFF,RX
2023-08-01 17:47:57.102,0xFF,TX,ACK
2023-08-01 17:47:57.739,0x01,RX
2023-08-01 17:48:00.153,0x0E,RX
2023-08-01 17:48:00.158,0x0E,TX,NACK,Data Length Error
