TIME,OPCODE,ACK/NACK,REASON
2023-06-20 14:22:59.271,0xFF,RX
2023-06-20 14:22:59.275,0xFF,TX,ACK
2023-06-20 14:23:00.018,0x01,RX
2023-06-20 14:23:00.041,0x04,RX
2023-06-20 14:23:00.070,0x04,TX,ACK
2023-06-20 14:23:00.161,0x19,TX
2023-06-20 14:23:01.207,0x17,RX
2023-06-20 14:23:01.566,0x17,TX,NACK,Not Ready Error
2023-06-20 14:23:01.569,0x17,RX
2023-06-20 14:23:01.913,0x17,TX,NACK,Not Ready Error
2023-06-20 14:23:05.016,0x16,RX
2023-06-20 14:23:05.020,0x16,TX,ACK
2023-06-20 14:23:10.018,0x1E,RX
2023-06-20 14:23:10.023,0x1E,TX,ACK
2023-06-20 14:23:20.168,0x19,TX
2023-06-20 14:23:21.172,0x17,RX
2023-06-20 14:23:21.480,0x17,TX,NACK,Not Ready Error
2023-06-20 14:23:30.014,0x01,RX
2023-06-20 14:23:30.028,0x04,RX
2023-06-20 14:23:30.058,0x04,TX,ACK
2023-06-20 14:23:35.018,0x16,RX
2023-06-20 14:23:35.023,0x16,TX,ACK
2023-06-20 14:23:40.007,0x1E,RX
2023-06-20 14:23:40.011,0x1E,TX,ACK
2023-06-20 14:24:00.011,0x01,RX
2023-06-20 14:24:00.014,0x04,RX
2023-06-20 14:24:00.055,0x04,TX,ACK
2023-06-20 14:24:00.177,0x19,TX
2023-06-20 14:24:01.181,0x17,RX
2023-06-20 14:24:01.519,0x17,TX,NACK,Not Ready Error
2023-06-20 14:24:05.004,0x16,RX
2023-06-20 14:24:05.034,0x16,TX,ACK
2023-06-20 14:24:10.009,0x1E,RX
2023-06-20 14:24:10.013,0x1E,TX,ACK
2023-06-20 14:24:30.005,0x01,RX
2023-06-20 14:24:30.009,0x04,RX
2023-06-20 14:24:30.034,0x04,TX,ACK
2023-06-20 14:24:35.011,0x16,RX
2023-06-20 14:24:35.040,0x16,TX,ACK
2023-06-20 14:24:40.012,0x1E,RX
2023-06-20 14:24:40.016,0x1E,TX,ACK
2023-06-20 14:25:00.011,0x01,RX
2023-06-20 14:25:00.014,0x04,RX
2023-06-20 14:25:00.086,0x04,TX,ACK
2023-06-20 14:25:00.176,0x19,TX
2023-06-20 14:25:01.181,0x17,RX
2023-06-20 14:25:01.499,0x17,TX,NACK,Not Ready Error
2023-06-20 14:25:05.014,0x16,RX
2023-06-20 14:25:05.030,0x16,TX,ACK
2023-06-20 14:25:10.008,0x1E,RX
2023-06-20 14:25:10.013,0x1E,TX,ACK
2023-06-20 14:25:30.015,0x01,RX
2023-06-20 14:25:30.018,0x04,RX
2023-06-20 14:25:30.060,0x04,TX,ACK
2023-06-20 14:25:30.180,0x19,TX
2023-06-20 14:25:31.185,0x17,RX
2023-06-20 14:25:31.500,0x17,TX,NACK,Not Ready Error
2023-06-20 14:25:35.002,0x16,RX
2023-06-20 14:25:35.007,0x16,TX,ACK
2023-06-20 14:25:40.003,0x1E,RX
2023-06-20 14:25:40.032,0x1E,TX,ACK
2023-06-20 14:26:00.016,0x01,RX
2023-06-20 14:26:00.022,0x04,RX
2023-06-20 14:26:00.030,0x04,TX,ACK
2023-06-20 14:26:00.198,0x19,TX
2023-06-20 14:26:01.203,0x17,RX
2023-06-20 14:26:01.502,0x17,TX,NACK,Not Ready Error
2023-06-20 14:26:05.010,0x16,RX
2023-06-20 14:26:05.040,0x16,TX,ACK
2023-06-20 14:26:10.016,0x1E,RX
2023-06-20 14:26:10.045,0x1E,TX,ACK
2023-06-20 14:26:30.010,0x01,RX
2023-06-20 14:26:30.028,0x04,RX
2023-06-20 14:26:30.070,0x04,TX,ACK
2023-06-20 14:26:35.003,0x16,RX
2023-06-20 14:26:35.034,0x16,TX,ACK
2023-06-20 14:26:40.011,0x1E,RX
2023-06-20 14:26:40.040,0x1E,TX,ACK
2023-06-20 14:26:41.237,0x19,TX
2023-06-20 14:26:42.242,0x17,RX
2023-06-20 14:26:42.567,0x17,TX,NACK,Not Ready Error
2023-06-20 14:27:00.014,0x01,RX
2023-06-20 14:27:00.019,0x04,RX
2023-06-20 14:27:00.058,0x04,TX,ACK
2023-06-20 14:27:00.195,0x19,TX
2023-06-20 14:27:01.200,0x17,RX
2023-06-20 14:27:01.651,0x17,TX,NACK,Not Ready Error
2023-06-20 14:27:05.005,0x16,RX
2023-06-20 14:27:05.012,0x16,TX,ACK
2023-06-20 14:27:10.017,0x1E,RX
2023-06-20 14:27:10.046,0x1E,TX,ACK
2023-06-20 14:27:20.261,0x19,TX
2023-06-20 14:27:21.267,0x17,RX
2023-06-20 14:27:21.567,0x17,TX,NACK,Not Ready Error
2023-06-20 14:27:30.016,0x01,RX
2023-06-20 14:27:30.021,0x04,RX
2023-06-20 14:27:30.075,0x04,TX,ACK
2023-06-20 14:27:35.014,0x16,RX
2023-06-20 14:27:35.043,0x16,TX,ACK
2023-06-20 14:27:40.006,0x1E,RX
2023-06-20 14:27:40.035,0x1E,TX,ACK
2023-06-20 14:28:00.006,0x01,RX
2023-06-20 14:28:00.011,0x04,RX
2023-06-20 14:28:00.065,0x04,TX,ACK
2023-06-20 14:28:05.010,0x16,RX
2023-06-20 14:28:05.040,0x16,TX,ACK
2023-06-20 14:28:10.015,0x1E,RX
2023-06-20 14:28:10.044,0x1E,TX,ACK
2023-06-20 14:28:30.016,0x01,RX
2023-06-20 14:28:30.032,0x04,RX
2023-06-20 14:28:30.076,0x04,TX,ACK
2023-06-20 14:28:35.001,0x16,RX
2023-06-20 14:28:35.031,0x16,TX,ACK
2023-06-20 14:28:40.004,0x1E,RX
2023-06-20 14:28:40.010,0x1E,TX,ACK
2023-06-20 14:28:40.246,0x19,TX
2023-06-20 14:28:41.251,0x17,RX
2023-06-20 14:28:42.001,0x17,TX,NACK,Not Ready Error
2023-06-20 14:28:50.232,0x19,TX
2023-06-20 14:28:51.236,0x17,RX
2023-06-20 14:28:51.655,0x17,TX,NACK,Not Ready Error
2023-06-20 14:29:00.005,0x01,RX
