TIME,OPCODE,ACK/NACK,REASON
2023-08-03 17:52:03.615,0xFF,RX
2023-08-03 17:52:03.643,0xFF,TX,ACK
2023-08-03 17:52:04.248,0x01,RX
2023-08-03 17:52:05.542,0x04,RX
2023-08-03 17:52:11.572,0x04,TX,ACK
2023-08-03 17:52:25.178,0x07,RX
2023-08-03 17:52:29.446,0x07,TX,ACK
2023-08-03 17:52:50.429,0x19,TX
2023-08-03 17:52:50.429,0x19,RX,ACK
2023-08-03 17:53:00.420,0x19,TX
2023-08-03 17:53:00.421,0x19,RX,ACK
2023-08-03 17:53:30.489,0x19,TX
2023-08-03 17:53:30.489,0x19,RX,ACK
2023-08-03 17:54:00.485,0x19,TX
2023-08-03 17:54:00.485,0x19,RX,ACK
2023-08-03 17:54:30.503,0x19,TX
2023-08-03 17:54:30.504,0x19,RX,ACK
2023-08-03 17:55:00.615,0x19,TX
2023-08-03 17:55:00.615,0x19,RX,ACK
2023-08-03 17:55:26.964,0x0E,RX
2023-08-03 17:55:29.602,0x0E,TX,ACK
