TIME,OPCODE,ACK/NACK,REASON
2023-07-28 16:56:38.613,0xFF,RX
2023-07-28 16:56:38.619,0xFF,TX,ACK
2023-07-28 16:56:39.452,0x01,RX
2023-07-28 16:56:40.859,0x04,RX
2023-07-28 16:56:40.864,0x04,TX,NACK,OP Code Error
2023-07-28 17:01:42.868,0xFE,TX
2023-07-28 17:01:52.872,0xFE,TX
2023-07-28 17:02:02.873,0xFE,TX
2023-07-28 17:02:09.587,0xFF,RX
2023-07-28 17:02:09.593,0xFF,TX,ACK
2023-07-28 17:02:10.969,0x01,RX
2023-07-28 17:02:11.785,0x04,RX
2023-07-28 17:02:11.815,0x04,TX,NACK,OP Code Error
