TIME,OPCODE,ACK/NACK,REASON
2023-08-29 14:34:10.042,0x1E,RX
2023-08-29 14:34:11.105,0x1E,TX,ACK
2023-08-29 14:34:30.021,0x01,RX
2023-08-29 14:34:32.517,0x04,RX
2023-08-29 14:34:33.755,0x04,TX,ACK
2023-08-29 14:34:35.018,0x16,RX
2023-08-29 14:34:35.796,0x16,TX,ACK
2023-08-29 14:34:40.021,0x1E,RX
2023-08-29 14:34:40.832,0x1E,TX,ACK
2023-08-29 14:35:00.024,0x01,RX
2023-08-29 14:35:01.758,0x04,RX
2023-08-29 14:35:04.030,0x04,TX,ACK
2023-08-29 14:35:05.018,0x16,RX
2023-08-29 14:35:06.401,0x16,TX,ACK
2023-08-29 14:35:10.040,0x1E,RX
2023-08-29 14:35:11.000,0x1E,TX,ACK
2023-08-29 14:35:30.049,0x01,RX
2023-08-29 14:35:32.059,0x04,RX
2023-08-29 14:35:33.541,0x04,TX,ACK
2023-08-29 14:35:35.042,0x16,RX
2023-08-29 14:35:36.061,0x16,TX,ACK
2023-08-29 14:35:40.023,0x1E,RX
2023-08-29 14:35:40.983,0x1E,TX,ACK
2023-08-29 14:36:00.017,0x01,RX
2023-08-29 14:36:02.567,0x04,RX
2023-08-29 14:36:04.576,0x04,TX,ACK
2023-08-29 14:36:05.025,0x16,RX
2023-08-29 14:36:05.705,0x16,TX,ACK
2023-08-29 14:36:10.053,0x1E,RX
2023-08-29 14:36:11.313,0x1E,TX,ACK
2023-08-29 14:36:30.472,0x01,RX
2023-08-29 14:36:33.617,0x04,RX
2023-08-29 14:36:35.025,0x16,RX
2023-08-29 14:36:35.580,0x04,TX,ACK
2023-08-29 14:36:36.149,0x16,TX,ACK
