TIME,OPCODE,ACK/NACK,REASON
2023-06-01 14:24:46.021,0xFF,RX
2023-06-01 14:24:46.039,0xFF,TX,ACK
2023-06-01 14:24:46.514,0x01,RX
2023-06-01 14:24:47.378,0x04,RX
2023-06-01 14:24:47.419,0x04,TX,ACK
2023-06-01 14:24:50.098,0x16,RX
2023-06-01 14:24:50.120,0x16,TX,ACK
2023-06-01 14:24:55.582,0x04,RX
2023-06-01 14:24:55.613,0x04,TX,ACK
2023-06-01 14:25:00.705,0x19,TX
2023-06-01 14:25:17.377,0xFF,RX
2023-06-01 14:25:17.382,0xFF,TX,ACK
2023-06-01 14:25:18.082,0x01,RX
2023-06-01 14:25:19.062,0x04,RX
2023-06-01 14:25:19.072,0x04,TX,ACK
2023-06-01 14:25:20.720,0x19,TX
2023-06-01 14:25:24.499,0x04,RX
2023-06-01 14:25:24.509,0x04,TX,ACK
2023-06-01 14:25:32.208,0x01,RX
2023-06-01 14:25:32.568,0x04,RX
2023-06-01 14:25:32.579,0x04,TX,ACK
2023-06-01 14:26:00.760,0x19,TX
2023-06-01 14:26:06.759,0x19,TX
2023-06-01 14:26:18.267,0x04,RX
2023-06-01 14:26:18.312,0x04,TX,ACK
2023-06-01 14:26:23.898,0x04,RX
2023-06-01 14:26:23.920,0x04,TX,ACK
2023-06-01 14:26:27.718,0x19,TX
2023-06-01 14:26:32.965,0x16,RX
2023-06-01 14:26:32.975,0x16,TX,ACK
2023-06-01 14:26:34.723,0x19,TX
2023-06-01 14:27:00.732,0x19,TX
2023-06-01 14:27:07.745,0x19,TX
2023-06-01 14:27:14.724,0x19,TX
2023-06-01 14:27:21.759,0x19,TX
2023-06-01 14:27:27.730,0x19,TX
2023-06-01 14:27:34.719,0x19,TX
2023-06-01 14:27:37.527,0x01,RX
2023-06-01 14:27:38.367,0x16,RX
2023-06-01 14:27:38.377,0x16,TX,ACK
2023-06-01 14:27:40.721,0x19,TX
2023-06-01 14:27:46.722,0x19,TX
2023-06-01 14:27:53.748,0x19,TX
2023-06-01 14:28:00.718,0x19,TX
2023-06-01 14:28:06.729,0x19,TX
2023-06-01 14:28:47.729,0x19,TX
2023-06-01 14:28:54.748,0x19,TX
2023-06-01 14:29:00.723,0x19,TX
2023-06-01 14:29:01.727,0x19,TX
2023-06-01 14:29:08.717,0x19,TX
2023-06-01 14:29:15.743,0x19,TX
2023-06-01 14:29:21.719,0x19,TX
2023-06-01 14:29:28.739,0x19,TX
2023-06-01 14:29:35.761,0x19,TX
