TIME,OPCODE,ACK/NACK,REASON
2023-07-28 11:09:43.293,0x01,RX
2023-07-28 11:09:49.331,0x00,TX,NACK,Data Length Error
2023-07-28 11:10:20.945,0x01,RX
2023-07-28 11:15:22.500,0xFE,TX
2023-07-28 11:15:22.500,0xFE,RX,ACK
