TIME,OPCODE,ACK/NACK,REASON
2023-07-31 13:24:00.935,0xFF,RX
2023-07-31 13:24:03.648,0xFF,TX,ACK
2023-07-31 13:24:12.123,0x01,RX
2023-07-31 13:24:19.204,0x13,RX
