TIME,OPCODE,ACK/NACK,REASON
2023-04-12 14:10:29.303,0xFF,RX
2023-04-12 14:10:29.641,0xFF,TX,ACK
2023-04-12 14:10:30.017,0x01,RX
2023-04-12 14:10:30.350,0x04,RX
2023-04-12 14:10:30.621,0x19,TX
2023-04-12 14:10:30.798,0x04,TX,ACK
2023-04-12 14:10:31.648,0x19,TX
2023-04-12 14:10:32.600,0x19,TX
2023-04-12 14:10:33.632,0x19,TX
2023-04-12 14:10:34.646,0x19,TX
2023-04-12 14:10:35.625,0x19,TX
2023-04-12 14:10:36.592,0x19,TX
2023-04-12 14:10:37.646,0x19,TX
2023-04-12 14:10:38.620,0x19,TX
2023-04-12 14:10:38.720,0x17,RX
2023-04-12 14:10:39.593,0x19,TX
2023-04-12 14:10:40.551,0x19,TX
2023-04-12 14:10:41.578,0x19,TX
2023-04-12 14:10:42.638,0x19,TX
2023-04-12 14:10:43.637,0x19,TX
2023-04-12 14:10:44.610,0x19,TX
2023-04-12 14:10:45.546,0x19,TX
2023-04-12 14:10:46.499,0x19,TX
2023-04-12 14:10:47.672,0x19,TX
2023-04-12 14:10:48.611,0x19,TX
2023-04-12 14:10:49.714,0x19,TX
2023-04-12 14:10:50.607,0x19,TX
2023-04-12 14:10:51.614,0x19,TX
2023-04-12 14:10:52.632,0x19,TX
2023-04-12 14:10:53.665,0x19,TX
2023-04-12 14:10:54.657,0x19,TX
2023-04-12 14:10:55.656,0x19,TX
2023-04-12 14:10:56.661,0x19,TX
2023-04-12 14:10:57.585,0x19,TX
2023-04-12 14:10:58.636,0x19,TX
2023-04-12 14:10:59.643,0x19,TX
2023-04-12 14:11:00.588,0x19,TX
2023-04-12 14:11:01.622,0x19,TX
2023-04-12 14:11:02.596,0x19,TX
2023-04-12 14:11:03.609,0x19,TX
2023-04-12 14:11:04.619,0x19,TX
2023-04-12 14:11:05.636,0x19,TX
2023-04-12 14:11:06.645,0x19,TX
2023-04-12 14:11:07.579,0x19,TX
2023-04-12 14:11:08.649,0x19,TX
2023-04-12 14:11:09.508,0x19,TX
2023-04-12 14:11:10.529,0x19,TX
2023-04-12 14:11:11.609,0x19,TX
2023-04-12 14:11:12.612,0x19,TX
2023-04-12 14:11:13.522,0x19,TX
2023-04-12 14:11:14.549,0x19,TX
2023-04-12 14:11:15.537,0x19,TX
2023-04-12 14:11:16.558,0x19,TX
2023-04-12 14:11:17.582,0x19,TX
2023-04-12 14:11:18.584,0x19,TX
2023-04-12 14:11:19.520,0x19,TX
2023-04-12 14:11:20.532,0x19,TX
2023-04-12 14:11:21.504,0x19,TX
2023-04-12 14:11:22.428,0x19,TX
2023-04-12 14:11:23.453,0x19,TX
2023-04-12 14:11:24.584,0x19,TX
2023-04-12 14:11:25.526,0x19,TX
2023-04-12 14:11:26.618,0x19,TX
2023-04-12 14:11:27.545,0x19,TX
2023-04-12 14:11:28.952,0x19,TX
2023-04-12 14:11:29.657,0x19,TX
2023-04-12 14:11:30.594,0x19,TX
2023-04-12 14:11:31.546,0x19,TX
2023-04-12 14:11:32.544,0x19,TX
2023-04-12 14:11:33.540,0x19,TX
2023-04-12 14:11:34.532,0x19,TX
2023-04-12 14:11:35.520,0x19,TX
2023-04-12 14:11:36.583,0x19,TX
2023-04-12 14:11:37.553,0x19,TX
2023-04-12 14:11:38.540,0x19,TX
2023-04-12 14:11:39.513,0x19,TX
2023-04-12 14:11:40.570,0x19,TX
2023-04-12 14:11:41.567,0x19,TX
2023-04-12 14:11:42.559,0x19,TX
2023-04-12 14:11:43.487,0x19,TX
2023-04-12 14:11:44.554,0x19,TX
2023-04-12 14:11:45.544,0x19,TX
2023-04-12 14:11:46.542,0x19,TX
2023-04-12 14:11:47.551,0x19,TX
2023-04-12 14:11:48.566,0x19,TX
2023-04-12 14:11:49.580,0x19,TX
2023-04-12 14:11:50.570,0x19,TX
2023-04-12 14:11:51.599,0x19,TX
2023-04-12 14:11:52.657,0x19,TX
2023-04-12 14:11:53.500,0x19,TX
2023-04-12 14:11:54.622,0x19,TX
2023-04-12 14:11:55.604,0x19,TX
2023-04-12 14:11:56.552,0x19,TX
2023-04-12 14:11:57.544,0x19,TX
2023-04-12 14:11:58.516,0x19,TX
2023-04-12 14:11:59.551,0x19,TX
2023-04-12 14:12:00.544,0x19,TX
2023-04-12 14:12:01.532,0x19,TX
2023-04-12 14:12:02.533,0x19,TX
2023-04-12 14:12:03.472,0x19,TX
2023-04-12 14:12:04.495,0x19,TX
2023-04-12 14:12:05.489,0x19,TX
2023-04-12 14:12:06.436,0x19,TX
2023-04-12 14:12:07.464,0x19,TX
2023-04-12 14:12:08.495,0x19,TX
2023-04-12 14:12:09.489,0x19,TX
2023-04-12 14:12:10.463,0x19,TX
2023-04-12 14:12:11.478,0x19,TX
2023-04-12 14:12:12.444,0x19,TX
2023-04-12 14:12:13.503,0x19,TX
2023-04-12 14:12:14.479,0x19,TX
2023-04-12 14:12:15.574,0x19,TX
2023-04-12 14:12:16.526,0x19,TX
2023-04-12 14:12:17.509,0x19,TX
2023-04-12 14:12:18.549,0x19,TX
2023-04-12 14:12:19.538,0x19,TX
2023-04-12 14:12:20.515,0x19,TX
2023-04-12 14:12:21.467,0x19,TX
2023-04-12 14:12:22.514,0x19,TX
