TIME,OPCODE,ACK/NACK,REASON
2023-08-16 10:17:10.015,0x1E,RX
2023-08-16 10:17:30.002,0x01,RX
2023-08-16 10:17:30.007,0x04,RX
2023-08-16 10:17:35.014,0x16,RX
2023-08-16 10:17:40.015,0x1E,RX
2023-08-16 10:17:51.093,0x19,TX
2023-08-16 10:17:52.096,0x17,RX
2023-08-16 10:17:52.103,0x17,TX,NACK,Not Ready Error
2023-08-16 10:18:00.007,0x01,RX
2023-08-16 10:18:00.025,0x04,RX
2023-08-16 10:18:00.095,0x19,TX
2023-08-16 10:18:01.096,0x17,RX
2023-08-16 10:18:01.105,0x17,TX,NACK,Not Ready Error
2023-08-16 10:18:01.203,0x17,RX
2023-08-16 10:18:01.212,0x17,TX,NACK,Not Ready Error
2023-08-16 10:18:05.014,0x16,RX
2023-08-16 10:18:10.016,0x1E,RX
2023-08-16 10:18:30.009,0x01,RX
2023-08-16 10:18:30.015,0x04,RX
2023-08-16 10:18:35.008,0x16,RX
2023-08-16 10:18:40.004,0x1E,RX
2023-08-16 10:19:00.011,0x01,RX
2023-08-16 10:19:00.016,0x04,RX
2023-08-16 10:19:00.133,0x19,TX
2023-08-16 10:19:01.135,0x17,RX
2023-08-16 10:19:01.162,0x17,TX,NACK,Not Ready Error
2023-08-16 10:19:05.008,0x16,RX
2023-08-16 10:19:10.010,0x1E,RX
2023-08-16 10:19:30.002,0x01,RX
2023-08-16 10:19:30.007,0x04,RX
2023-08-16 10:19:35.012,0x16,RX
2023-08-16 10:19:40.005,0x1E,RX
2023-08-16 10:20:00.016,0x01,RX
2023-08-16 10:20:00.022,0x04,RX
2023-08-16 10:20:01.133,0x19,TX
2023-08-16 10:20:02.137,0x17,RX
2023-08-16 10:20:02.145,0x17,TX,NACK,Not Ready Error
2023-08-16 10:20:05.010,0x16,RX
2023-08-16 10:20:10.009,0x1E,RX
2023-08-16 10:20:10.091,0x19,TX
2023-08-16 10:20:11.092,0x17,RX
2023-08-16 10:20:11.099,0x17,TX,NACK,Not Ready Error
2023-08-16 10:20:30.003,0x01,RX
2023-08-16 10:20:30.010,0x04,RX
2023-08-16 10:20:35.006,0x16,RX
2023-08-16 10:20:40.005,0x1E,RX
2023-08-16 10:20:50.153,0x19,TX
2023-08-16 10:20:59.009,0xFF,RX
2023-08-16 10:20:59.014,0xFF,TX,ACK
2023-08-16 10:21:00.005,0x01,RX
2023-08-16 10:21:00.015,0x04,RX
