TIME,OPCODE,ACK/NACK,REASON
2023-06-01 14:15:01.603,0x19,TX
2023-06-01 14:16:01.584,0x19,TX
2023-06-01 14:17:01.560,0x19,TX
2023-06-01 14:18:00.554,0x19,TX
2023-06-01 14:18:43.010,0xFE,TX
2023-06-01 14:18:43.010,0xFE,RX,ACK
2023-06-01 14:19:01.586,0x19,TX
2023-06-01 14:20:00.602,0x19,TX
2023-06-01 14:21:01.615,0x19,TX
2023-06-01 14:22:00.578,0x19,TX
2023-06-01 14:23:01.619,0x19,TX
2023-06-01 14:23:43.041,0xFE,TX
2023-06-01 14:23:43.041,0xFE,RX,ACK
2023-06-01 14:24:01.601,0x19,TX
2023-06-01 14:25:00.605,0x19,TX
