TIME,OPCODE,ACK/NACK,REASON
2023-06-09 18:50:59.285,0xFF,RX
2023-06-09 18:50:59.292,0xFF,TX,ACK
2023-06-09 18:50:59.883,0x19,TX
2023-06-09 18:51:00.011,0x01,RX
2023-06-09 18:51:00.016,0x04,RX
2023-06-09 18:51:00.066,0x04,TX,ACK
2023-06-09 18:51:00.916,0x17,RX
2023-06-09 18:51:01.466,0x17,TX,NACK,Not Ready Error
2023-06-09 18:51:05.007,0x16,RX
2023-06-09 18:51:05.015,0x16,TX,ACK
2023-06-09 18:51:10.017,0x1E,RX
2023-06-09 18:51:10.047,0x1E,TX,ACK
2023-06-09 18:51:30.007,0x01,RX
2023-06-09 18:51:30.012,0x04,RX
2023-06-09 18:51:30.022,0x04,TX,ACK
2023-06-09 18:51:35.007,0x16,RX
2023-06-09 18:51:35.012,0x16,TX,ACK
2023-06-09 18:51:40.006,0x1E,RX
2023-06-09 18:51:40.012,0x1E,TX,ACK
2023-06-09 18:52:00.013,0x01,RX
2023-06-09 18:52:00.018,0x04,RX
2023-06-09 18:52:00.027,0x04,TX,ACK
2023-06-09 18:52:05.003,0x16,RX
2023-06-09 18:52:05.034,0x16,TX,ACK
2023-06-09 18:52:10.008,0x1E,RX
2023-06-09 18:52:10.013,0x1E,TX,ACK
2023-06-09 18:52:10.872,0x19,TX
2023-06-09 18:52:11.877,0x17,RX
2023-06-09 18:52:12.304,0x17,TX,NACK,Not Ready Error
2023-06-09 18:52:30.005,0x01,RX
2023-06-09 18:52:30.012,0x04,RX
2023-06-09 18:52:30.034,0x04,TX,ACK
2023-06-09 18:52:35.017,0x16,RX
2023-06-09 18:52:35.037,0x16,TX,ACK
2023-06-09 18:52:40.015,0x1E,RX
2023-06-09 18:52:40.021,0x1E,TX,ACK
2023-06-09 18:53:00.017,0x01,RX
2023-06-09 18:53:00.022,0x04,RX
2023-06-09 18:53:00.062,0x04,TX,ACK
2023-06-09 18:53:05.003,0x16,RX
2023-06-09 18:53:05.009,0x16,TX,ACK
2023-06-09 18:53:10.007,0x1E,RX
2023-06-09 18:53:10.036,0x1E,TX,ACK
2023-06-09 18:53:16.897,0x19,TX
2023-06-09 18:53:17.902,0x17,RX
2023-06-09 18:53:18.326,0x17,TX,NACK,Not Ready Error
2023-06-09 18:53:22.856,0x19,TX
2023-06-09 18:53:23.861,0x17,RX
2023-06-09 18:53:24.244,0x17,TX,NACK,Not Ready Error
2023-06-09 18:53:29.899,0x19,TX
2023-06-09 18:53:30.007,0x01,RX
2023-06-09 18:53:30.012,0x04,RX
2023-06-09 18:53:30.037,0x04,TX,ACK
