TIME,OPCODE,ACK/NACK,REASON
2023-06-08 15:26:29.015,0xFF,RX
2023-06-08 15:26:29.019,0xFF,TX,ACK
2023-06-08 15:26:29.947,0x19,TX
2023-06-08 15:26:30.253,0x01,RX
2023-06-08 15:26:30.256,0x04,RX
2023-06-08 15:26:30.306,0x04,TX,ACK
2023-06-08 15:26:30.951,0x17,RX
2023-06-08 15:26:31.303,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:31.307,0x17,RX
2023-06-08 15:26:31.310,0x17,TX,NACK,OP Code Error
2023-06-08 15:26:35.138,0x16,RX
2023-06-08 15:26:35.157,0x16,TX,ACK
2023-06-08 15:26:35.926,0x19,TX
2023-06-08 15:26:36.929,0x17,RX
2023-06-08 15:26:37.309,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:37.930,0x19,TX
2023-06-08 15:26:38.934,0x17,RX
2023-06-08 15:26:39.251,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:40.006,0x1E,RX
2023-06-08 15:26:40.024,0x1E,TX,ACK
2023-06-08 15:26:41.951,0x19,TX
2023-06-08 15:26:42.954,0x17,RX
2023-06-08 15:26:43.272,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:43.958,0x19,TX
2023-06-08 15:26:44.961,0x17,RX
2023-06-08 15:26:45.255,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:49.953,0x19,TX
2023-06-08 15:26:50.956,0x17,RX
2023-06-08 15:26:51.273,0x17,TX,NACK,Not Ready Error
2023-06-08 15:26:55.950,0x19,TX
2023-06-08 15:26:56.955,0x17,RX
2023-06-08 15:26:57.248,0x17,TX,NACK,Not Ready Error
2023-06-08 15:27:00.016,0x01,RX
2023-06-08 15:27:00.020,0x04,RX
2023-06-08 15:27:00.077,0x04,TX,ACK
2023-06-08 15:27:00.943,0x19,TX
2023-06-08 15:27:01.946,0x17,RX
2023-06-08 15:27:01.953,0x19,TX
2023-06-08 15:27:02.271,0x17,TX,NACK,Not Ready Error
2023-06-08 15:27:02.959,0x17,RX
2023-06-08 15:27:03.304,0x17,TX,NACK,Not Ready Error
2023-06-08 15:27:05.013,0x16,RX
2023-06-08 15:27:05.020,0x16,TX,ACK
2023-06-08 15:27:10.004,0x1E,RX
2023-06-08 15:27:10.010,0x1E,TX,ACK
2023-06-08 15:27:30.008,0x01,RX
2023-06-08 15:27:30.023,0x04,RX
2023-06-08 15:27:30.069,0x04,TX,ACK
2023-06-08 15:27:35.011,0x16,RX
2023-06-08 15:27:35.042,0x16,TX,ACK
2023-06-08 15:27:40.010,0x1E,RX
2023-06-08 15:27:40.016,0x1E,TX,ACK
2023-06-08 15:28:00.016,0x01,RX
2023-06-08 15:28:00.019,0x04,RX
2023-06-08 15:28:00.062,0x04,TX,ACK
2023-06-08 15:28:00.986,0x19,TX
2023-06-08 15:28:01.990,0x17,RX
2023-06-08 15:28:02.303,0x17,TX,NACK,Not Ready Error
2023-06-08 15:28:05.001,0x16,RX
2023-06-08 15:28:05.007,0x16,TX,ACK
2023-06-08 15:28:07.000,0x19,TX
2023-06-08 15:28:08.004,0x17,RX
2023-06-08 15:28:08.272,0x17,TX,NACK,Not Ready Error
2023-06-08 15:28:10.007,0x1E,RX
2023-06-08 15:28:10.023,0x1E,TX,ACK
2023-06-08 15:28:30.007,0x01,RX
2023-06-08 15:28:30.012,0x04,RX
2023-06-08 15:28:30.070,0x04,TX,ACK
2023-06-08 15:28:35.017,0x16,RX
2023-06-08 15:28:35.048,0x16,TX,ACK
2023-06-08 15:28:40.012,0x1E,RX
2023-06-08 15:28:40.017,0x1E,TX,ACK
2023-06-08 15:29:00.006,0x01,RX
2023-06-08 15:29:00.009,0x04,RX
2023-06-08 15:29:00.019,0x04,TX,ACK
2023-06-08 15:29:01.023,0x19,TX
2023-06-08 15:29:02.027,0x17,RX
2023-06-08 15:29:02.391,0x17,TX,NACK,Not Ready Error
2023-06-08 15:29:05.008,0x16,RX
2023-06-08 15:29:05.037,0x16,TX,ACK
2023-06-08 15:29:07.040,0x19,TX
2023-06-08 15:29:08.042,0x17,RX
2023-06-08 15:29:08.340,0x17,TX,NACK,Not Ready Error
2023-06-08 15:29:10.010,0x1E,RX
2023-06-08 15:29:10.038,0x1E,TX,ACK
2023-06-08 15:29:11.042,0x19,TX
2023-06-08 15:29:12.045,0x17,RX
2023-06-08 15:29:12.374,0x17,TX,NACK,Not Ready Error
2023-06-08 15:29:14.018,0x19,TX
2023-06-08 15:29:15.023,0x17,RX
2023-06-08 15:29:15.309,0x17,TX,NACK,Not Ready Error
2023-06-08 15:29:22.016,0x19,TX
2023-06-08 15:29:23.019,0x17,RX
2023-06-08 15:29:23.301,0x17,TX,NACK,Not Ready Error
2023-06-08 15:29:29.981,0x19,TX
2023-06-08 15:29:31.025,0x19,TX
2023-06-08 15:29:37.007,0x19,TX
2023-06-08 15:29:58.039,0x19,TX
2023-06-08 15:29:59.011,0xFF,RX
2023-06-08 15:29:59.014,0xFF,TX,ACK
2023-06-08 15:29:59.043,0x17,RX
2023-06-08 15:29:59.326,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:00.002,0x01,RX
2023-06-08 15:30:00.006,0x04,RX
2023-06-08 15:30:00.019,0x04,TX,ACK
2023-06-08 15:30:00.989,0x19,TX
2023-06-08 15:30:01.993,0x17,RX
2023-06-08 15:30:02.309,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:05.015,0x16,RX
2023-06-08 15:30:05.022,0x16,TX,ACK
2023-06-08 15:30:05.981,0x19,TX
2023-06-08 15:30:06.984,0x17,RX
2023-06-08 15:30:07.286,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:10.014,0x1E,RX
2023-06-08 15:30:10.044,0x1E,TX,ACK
2023-06-08 15:30:13.026,0x19,TX
2023-06-08 15:30:14.029,0x17,RX
2023-06-08 15:30:14.327,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:18.029,0x19,TX
2023-06-08 15:30:19.033,0x17,RX
2023-06-08 15:30:19.304,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:26.029,0x19,TX
2023-06-08 15:30:27.033,0x17,RX
2023-06-08 15:30:27.336,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:30.010,0x01,RX
2023-06-08 15:30:30.013,0x04,RX
2023-06-08 15:30:30.056,0x04,TX,ACK
2023-06-08 15:30:33.988,0x19,TX
2023-06-08 15:30:34.991,0x17,RX
2023-06-08 15:30:35.305,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:35.308,0x16,RX
2023-06-08 15:30:35.314,0x16,TX,ACK
2023-06-08 15:30:38.027,0x19,TX
2023-06-08 15:30:39.031,0x17,RX
2023-06-08 15:30:39.337,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:40.003,0x1E,RX
2023-06-08 15:30:40.018,0x1E,TX,ACK
2023-06-08 15:30:41.004,0x19,TX
2023-06-08 15:30:42.007,0x17,RX
2023-06-08 15:30:42.326,0x17,TX,NACK,Not Ready Error
2023-06-08 15:30:46.009,0x19,TX
2023-06-08 15:30:47.013,0x17,RX
2023-06-08 15:30:47.295,0x17,TX,NACK,Not Ready Error
