TIME,OPCODE,ACK/NACK,REASON
2023-06-01 10:20:34.070,0xFF,RX
2023-06-01 10:20:34.076,0xFF,TX,ACK
2023-06-01 10:20:34.182,0x19,TX
2023-06-01 10:20:34.993,0x01,RX
2023-06-01 10:20:35.864,0x04,RX
2023-06-01 10:20:35.874,0x04,TX,ACK
2023-06-01 10:20:38.463,0x16,RX
2023-06-01 10:20:38.486,0x16,TX,ACK
2023-06-01 10:20:41.182,0x19,TX
2023-06-01 10:20:48.181,0x19,TX
2023-06-01 10:20:50.182,0x19,TX
2023-06-01 10:20:55.172,0x19,TX
2023-06-01 10:21:00.172,0x19,TX
2023-06-01 10:21:02.202,0x19,TX
2023-06-01 10:21:09.171,0x19,TX
2023-06-01 10:21:16.172,0x19,TX
2023-06-01 10:21:25.245,0x01,RX
2023-06-01 10:21:25.989,0x04,RX
2023-06-01 10:21:26.027,0x04,TX,ACK
2023-06-01 10:21:28.159,0x16,RX
2023-06-01 10:21:28.177,0x16,TX,ACK
2023-06-01 10:21:41.196,0x19,TX
2023-06-01 10:21:48.182,0x19,TX
2023-06-01 10:21:55.195,0x19,TX
2023-06-01 10:21:56.202,0x19,TX
2023-06-01 10:22:00.212,0x19,TX
2023-06-01 10:22:02.180,0x19,TX
2023-06-01 10:22:08.190,0x19,TX
2023-06-01 10:22:14.181,0x19,TX
2023-06-01 10:22:17.172,0x19,TX
