TIME,OPCODE,ACK/NACK,REASON
2023-09-07 17:39:29.578,0xFF,RX
2023-09-07 17:39:30.418,0xFF,TX,ACK
2023-09-07 17:39:35.405,0x16,RX
2023-09-07 17:39:36.019,0x16,TX,NACK,Not Ready Error
2023-09-07 17:40:48.704,0x1E,RX
2023-09-07 17:40:49.603,0x1E,TX,ACK
2023-09-07 17:42:01.725,0x01,RX
2023-09-07 17:43:16.460,0x04,RX
2023-09-07 17:43:18.557,0x04,TX,NACK,Not Ready Error
2023-09-07 17:44:27.586,0x16,RX
2023-09-07 17:44:29.369,0x16,TX,NACK,Not Ready Error
