TIME,OPCODE,ACK/NACK,REASON
2023-08-16 09:27:00.770,0x19,TX
2023-08-16 09:27:01.772,0x17,RX
2023-08-16 09:27:01.808,0x17,TX,NACK,Not Ready Error
2023-08-16 09:27:05.012,0x16,RX
2023-08-16 09:27:10.013,0x1E,RX
2023-08-16 09:27:20.813,0x19,TX
2023-08-16 09:27:21.816,0x17,RX
2023-08-16 09:27:21.824,0x17,TX,NACK,Not Ready Error
2023-08-16 09:27:30.002,0x01,RX
2023-08-16 09:27:30.023,0x04,RX
2023-08-16 09:27:35.006,0x16,RX
2023-08-16 09:27:40.007,0x1E,RX
2023-08-16 09:28:00.007,0x01,RX
2023-08-16 09:28:00.012,0x04,RX
2023-08-16 09:28:00.768,0x19,TX
2023-08-16 09:28:01.771,0x17,RX
2023-08-16 09:28:01.801,0x17,TX,NACK,Not Ready Error
2023-08-16 09:28:05.013,0x16,RX
2023-08-16 09:28:10.009,0x1E,RX
2023-08-16 09:28:30.001,0x01,RX
2023-08-16 09:28:30.010,0x04,RX
2023-08-16 09:28:35.010,0x16,RX
2023-08-16 09:28:40.008,0x1E,RX
2023-08-16 09:29:00.012,0x01,RX
2023-08-16 09:29:00.017,0x04,RX
2023-08-16 09:29:00.754,0x19,TX
2023-08-16 09:29:01.757,0x17,RX
2023-08-16 09:29:01.786,0x17,TX,NACK,Not Ready Error
2023-08-16 09:29:05.005,0x16,RX
2023-08-16 09:29:10.001,0x1E,RX
2023-08-16 09:29:30.006,0x01,RX
2023-08-16 09:29:30.025,0x04,RX
2023-08-16 09:29:35.011,0x16,RX
2023-08-16 09:29:40.006,0x1E,RX
2023-08-16 09:30:00.014,0x01,RX
2023-08-16 09:30:00.020,0x04,RX
2023-08-16 09:30:00.788,0x19,TX
2023-08-16 09:30:01.790,0x17,RX
2023-08-16 09:30:01.824,0x17,TX,NACK,Not Ready Error
2023-08-16 09:30:05.003,0x16,RX
2023-08-16 09:30:10.002,0x1E,RX
2023-08-16 09:30:30.013,0x01,RX
2023-08-16 09:30:30.020,0x04,RX
2023-08-16 09:30:35.003,0x16,RX
2023-08-16 09:30:40.004,0x1E,RX
2023-08-16 09:31:00.014,0x01,RX
