TIME,OPCODE,ACK/NACK,REASON
2023-08-14 12:56:20.902,0x19,TX
2023-08-14 12:56:29.008,0xFF,RX
2023-08-14 12:56:29.014,0xFF,TX,ACK
2023-08-14 12:56:30.010,0x01,RX
2023-08-14 12:56:30.016,0x04,RX
2023-08-14 12:56:30.907,0x19,TX
2023-08-14 12:56:31.909,0x17,RX
2023-08-14 12:56:32.312,0x17,TX,NACK,Not Ready Error
2023-08-14 12:56:35.010,0x16,RX
2023-08-14 12:56:40.005,0x1E,RX
2023-08-14 12:57:00.009,0x01,RX
2023-08-14 12:57:00.015,0x04,RX
2023-08-14 12:57:01.926,0x19,TX
2023-08-14 12:57:02.928,0x17,RX
2023-08-14 12:57:03.322,0x17,TX,NACK,Not Ready Error
2023-08-14 12:57:05.003,0x16,RX
2023-08-14 12:57:10.012,0x1E,RX
2023-08-14 12:57:30.013,0x01,RX
2023-08-14 12:57:30.019,0x04,RX
2023-08-14 12:57:31.957,0x19,TX
2023-08-14 12:57:32.961,0x17,RX
2023-08-14 12:57:33.408,0x17,TX,NACK,Not Ready Error
2023-08-14 12:57:35.008,0x16,RX
2023-08-14 12:57:40.002,0x1E,RX
2023-08-14 12:58:00.003,0x01,RX
2023-08-14 12:58:00.008,0x04,RX
2023-08-14 12:58:00.944,0x19,TX
2023-08-14 12:58:01.947,0x17,RX
2023-08-14 12:58:02.394,0x17,TX,NACK,Not Ready Error
2023-08-14 12:58:05.014,0x16,RX
2023-08-14 12:58:10.015,0x1E,RX
2023-08-14 12:58:30.002,0x01,RX
2023-08-14 12:58:30.007,0x04,RX
2023-08-14 12:58:35.015,0x16,RX
2023-08-14 12:58:40.004,0x1E,RX
2023-08-14 12:58:42.956,0x19,TX
2023-08-14 12:58:43.958,0x17,RX
2023-08-14 12:58:45.047,0x17,TX,NACK,Not Ready Error
2023-08-14 12:59:00.002,0x01,RX
2023-08-14 12:59:00.007,0x04,RX
2023-08-14 12:59:00.945,0x19,TX
2023-08-14 12:59:01.947,0x17,RX
2023-08-14 12:59:02.385,0x17,TX,NACK,Not Ready Error
