TIME,OPCODE,ACK/NACK,REASON
2023-08-24 16:27:29.039,0xFF,RX
2023-08-24 16:27:29.894,0xFF,TX,ACK
2023-08-24 16:27:35.032,0x16,RX
2023-08-24 16:27:35.783,0x16,TX,NACK,Not Ready Error
2023-08-24 16:27:38.279,0x19,TX
2023-08-24 16:27:40.036,0x1E,RX
2023-08-24 16:27:41.223,0x1E,TX,ACK
2023-08-24 16:27:41.493,0x17,RX
2023-08-24 16:27:42.485,0x17,TX,NACK,Not Ready Error
