TIME,OPCODE,ACK/NACK,REASON
2023-06-12 13:44:30.029,0x04,RX
2023-06-12 13:44:30.087,0x04,TX,ACK
2023-06-12 13:44:35.004,0x16,RX
2023-06-12 13:44:35.034,0x16,TX,ACK
2023-06-12 13:44:40.005,0x1E,RX
2023-06-12 13:44:40.035,0x1E,TX,ACK
2023-06-12 13:45:00.002,0x01,RX
2023-06-12 13:45:00.007,0x04,RX
2023-06-12 13:45:00.064,0x04,TX,ACK
2023-06-12 13:45:05.015,0x16,RX
2023-06-12 13:45:05.045,0x16,TX,ACK
2023-06-12 13:45:10.014,0x1E,RX
2023-06-12 13:45:10.029,0x1E,TX,ACK
2023-06-12 13:45:30.013,0x01,RX
2023-06-12 13:45:30.030,0x04,RX
2023-06-12 13:45:30.088,0x04,TX,ACK
2023-06-12 13:45:35.009,0x16,RX
2023-06-12 13:45:35.039,0x16,TX,ACK
2023-06-12 13:45:40.002,0x1E,RX
2023-06-12 13:45:40.032,0x1E,TX,ACK
2023-06-12 13:45:40.823,0x19,TX
2023-06-12 13:45:41.828,0x17,RX
2023-06-12 13:45:42.137,0x17,TX,NACK,Not Ready Error
2023-06-12 13:45:50.828,0x19,TX
2023-06-12 13:45:51.837,0x17,RX
2023-06-12 13:45:52.140,0x17,TX,NACK,Not Ready Error
2023-06-12 13:46:00.009,0x01,RX
2023-06-12 13:46:00.014,0x04,RX
2023-06-12 13:46:00.024,0x04,TX,ACK
2023-06-12 13:46:05.001,0x16,RX
2023-06-12 13:46:05.031,0x16,TX,ACK
2023-06-12 13:46:10.014,0x1E,RX
2023-06-12 13:46:10.045,0x1E,TX,ACK
2023-06-12 13:46:30.016,0x01,RX
2023-06-12 13:46:30.032,0x04,RX
2023-06-12 13:46:30.075,0x04,TX,ACK
2023-06-12 13:46:42.832,0x19,TX
2023-06-12 13:46:59.011,0xFF,RX
2023-06-12 13:46:59.016,0xFF,TX,ACK
2023-06-12 13:47:00.010,0x01,RX
2023-06-12 13:47:00.015,0x04,RX
2023-06-12 13:47:00.024,0x04,TX,ACK
2023-06-12 13:47:05.003,0x16,RX
2023-06-12 13:47:05.009,0x16,TX,ACK
2023-06-12 13:47:10.010,0x1E,RX
2023-06-12 13:47:10.041,0x1E,TX,ACK
2023-06-12 13:47:30.004,0x01,RX
2023-06-12 13:47:30.023,0x04,RX
2023-06-12 13:47:30.053,0x04,TX,ACK
2023-06-12 13:47:35.016,0x16,RX
2023-06-12 13:47:35.046,0x16,TX,ACK
2023-06-12 13:47:40.005,0x1E,RX
2023-06-12 13:47:40.036,0x1E,TX,ACK
2023-06-12 13:47:43.837,0x19,TX
2023-06-12 13:47:44.846,0x17,RX
2023-06-12 13:47:45.139,0x17,TX,NACK,Not Ready Error
2023-06-12 13:48:00.011,0x01,RX
2023-06-12 13:48:00.017,0x04,RX
2023-06-12 13:48:00.041,0x04,TX,ACK
2023-06-12 13:48:05.006,0x16,RX
2023-06-12 13:48:05.012,0x16,TX,ACK
2023-06-12 13:48:10.014,0x1E,RX
2023-06-12 13:48:10.044,0x1E,TX,ACK
2023-06-12 13:48:30.001,0x01,RX
2023-06-12 13:48:30.019,0x04,RX
2023-06-12 13:48:30.077,0x04,TX,ACK
2023-06-12 13:48:35.009,0x16,RX
2023-06-12 13:48:35.040,0x16,TX,ACK
2023-06-12 13:48:40.010,0x1E,RX
2023-06-12 13:48:40.041,0x1E,TX,ACK
2023-06-12 13:49:00.009,0x01,RX
2023-06-12 13:49:00.016,0x04,RX
2023-06-12 13:49:00.038,0x04,TX,ACK
2023-06-12 13:49:05.012,0x16,RX
2023-06-12 13:49:05.042,0x16,TX,ACK
2023-06-12 13:49:10.012,0x1E,RX
2023-06-12 13:49:10.059,0x1E,TX,ACK
2023-06-12 13:49:10.942,0x19,TX
2023-06-12 13:49:11.945,0x17,RX
2023-06-12 13:49:12.255,0x17,TX,NACK,Not Ready Error
2023-06-12 13:49:30.009,0x01,RX
2023-06-12 13:49:30.029,0x04,RX
2023-06-12 13:49:30.086,0x04,TX,ACK
2023-06-12 13:49:35.006,0x16,RX
2023-06-12 13:49:35.053,0x16,TX,ACK
2023-06-12 13:49:40.016,0x1E,RX
2023-06-12 13:49:40.034,0x1E,TX,ACK
2023-06-12 13:49:50.954,0x19,TX
2023-06-12 13:49:51.957,0x17,RX
2023-06-12 13:49:52.217,0x17,TX,NACK,Not Ready Error
2023-06-12 13:50:00.009,0x01,RX
2023-06-12 13:50:00.026,0x04,RX
2023-06-12 13:50:00.084,0x04,TX,ACK
2023-06-12 13:50:05.008,0x16,RX
2023-06-12 13:50:05.039,0x16,TX,ACK
2023-06-12 13:50:10.001,0x1E,RX
2023-06-12 13:50:10.033,0x1E,TX,ACK
2023-06-12 13:50:20.970,0x19,TX
2023-06-12 13:50:21.972,0x17,RX
2023-06-12 13:50:22.332,0x17,TX,NACK,Not Ready Error
2023-06-12 13:50:30.006,0x01,RX
2023-06-12 13:50:30.011,0x04,RX
2023-06-12 13:50:30.066,0x04,TX,ACK
2023-06-12 13:50:35.009,0x16,RX
2023-06-12 13:50:35.039,0x16,TX,ACK
2023-06-12 13:50:40.014,0x1E,RX
2023-06-12 13:50:40.044,0x1E,TX,ACK
2023-06-12 13:50:51.016,0x19,TX
2023-06-12 13:50:52.019,0x17,RX
2023-06-12 13:50:52.287,0x17,TX,NACK,Not Ready Error
2023-06-12 13:51:00.001,0x01,RX
2023-06-12 13:51:00.007,0x04,RX
2023-06-12 13:51:00.015,0x04,TX,ACK
2023-06-12 13:51:05.009,0x16,RX
2023-06-12 13:51:05.039,0x16,TX,ACK
2023-06-12 13:51:10.006,0x1E,RX
2023-06-12 13:51:10.051,0x1E,TX,ACK
2023-06-12 13:51:30.009,0x01,RX
