TIME,OPCODE,ACK/NACK,REASON
2023-08-29 12:53:59.133,0xFF,RX
2023-08-29 12:54:00.257,0xFF,TX,ACK
2023-08-29 12:54:05.018,0x16,RX
2023-08-29 12:54:06.051,0x16,TX,NACK,Not Ready Error
2023-08-29 12:54:10.021,0x1E,RX
2023-08-29 12:54:11.490,0x1E,TX,ACK
2023-08-29 12:54:30.043,0x01,RX
2023-08-29 12:54:33.369,0x04,RX
2023-08-29 12:54:35.959,0x04,TX,ACK
2023-08-29 12:54:36.381,0x19,TX
2023-08-29 12:54:37.055,0x16,RX
2023-08-29 12:54:38.089,0x17,RX
2023-08-29 12:54:38.733,0x16,TX,ACK
2023-08-29 12:54:39.632,0x17,TX,NACK,Not Ready Error
2023-08-29 12:54:40.021,0x1E,RX
2023-08-29 12:54:41.266,0x1E,TX,ACK
2023-08-29 12:54:43.796,0x19,TX
2023-08-29 12:54:45.773,0x17,RX
2023-08-29 12:54:47.481,0x17,TX,NACK,Not Ready Error
2023-08-29 12:55:00.027,0x01,RX
2023-08-29 12:55:04.563,0x04,RX
2023-08-29 12:55:06.900,0x16,RX
2023-08-29 12:55:07.544,0x04,TX,ACK
2023-08-29 12:55:08.577,0x16,TX,ACK
2023-08-29 12:55:10.015,0x1E,RX
2023-08-29 12:55:11.575,0x1E,TX,ACK
2023-08-29 12:55:13.927,0x19,TX
2023-08-29 12:55:15.815,0x17,RX
2023-08-29 12:55:17.300,0x17,TX,NACK,Not Ready Error
2023-08-29 12:55:30.021,0x01,RX
2023-08-29 12:55:34.245,0x04,RX
2023-08-29 12:55:36.896,0x16,RX
2023-08-29 12:55:37.061,0x04,TX,ACK
2023-08-29 12:55:37.973,0x16,TX,ACK
2023-08-29 12:55:40.042,0x1E,RX
2023-08-29 12:55:41.181,0x1E,TX,ACK
2023-08-29 12:56:00.036,0x01,RX
2023-08-29 12:56:03.083,0x19,TX
2023-08-29 12:56:03.641,0x04,RX
2023-08-29 12:56:04.679,0x17,RX
2023-08-29 12:56:05.295,0x04,TX,ACK
2023-08-29 12:56:05.597,0x16,RX
2023-08-29 12:56:05.969,0x17,TX,NACK,Not Ready Error
2023-08-29 12:56:06.602,0x16,TX,ACK
2023-08-29 12:56:10.017,0x1E,RX
2023-08-29 12:56:11.113,0x1E,TX,ACK
2023-08-29 12:56:30.042,0x01,RX
2023-08-29 12:56:33.606,0x19,TX
2023-08-29 12:56:34.552,0x04,RX
2023-08-29 12:56:35.015,0x16,RX
2023-08-29 12:56:35.660,0x17,RX
2023-08-29 12:56:36.484,0x04,TX,ACK
2023-08-29 12:56:37.158,0x16,TX,ACK
2023-08-29 12:56:37.354,0x17,RX
