TIME,OPCODE,ACK/NACK,REASON
2023-09-05 11:06:29.617,0xFF,RX
2023-09-05 11:06:30.115,0xFF,TX,ACK
2023-09-05 11:06:35.128,0x16,RX
2023-09-05 11:06:36.045,0x16,TX,NACK,Not Ready Error
2023-09-05 11:07:39.968,0x19,TX
2023-09-05 11:07:40.900,0x1E,RX
2023-09-05 11:07:41.560,0x1E,TX,NACK,Out of Index Error
