TIME,OPCODE,ACK/NACK,REASON
2023-05-31 10:53:01.561,0x19,TX
2023-05-31 10:54:00.719,0x19,TX
2023-05-31 10:55:00.965,0x19,TX
2023-05-31 10:55:15.343,0xFE,TX
2023-05-31 10:55:25.346,0xFE,TX
2023-05-31 10:55:35.332,0xFE,TX
