2023-08-07 12:53:05.692,0xFE,RX,ACK
07 12:53:05.691,0xFE,TX
2023-08-07 12:53:16.702,0xFE,TX
2023-08-07 12:53:16.702,0xFE,RX,ACK
2023-08-07 12:53:27.693,0xFE,TX
2023-08-07 12:53:27.693,0xFE,RX,ACK
2023-08-07 12:53:38.700,0xFE,TX
2023-08-07 12:53:38.700,0xFE,RX,ACK
2023-08-07 12:53:49.696,0xFE,RX,ACK
2023-08-07 12:54:00.701,0xFE,TX
2023-08-07 12:54:00.701,0xFE,RX,ACK
2023-08-07 12:54:11.702,0xFE,TX
2023-08-07 12:54:11.702,0xFE,RX,ACK
2023-08-07 12:54:22.704,0xFE,TX
2023-08-07 12:54:22.704,0xFE,RX,ACK
2023-08-07 12:54:32.709,0xFE,TX
2023-08-07 12:54:32.709,0xFE,RX,ACK
2023-08-07 12:54:42.728,0xFE,TX
2023-08-07 12:54:42.728,0xFE,RX,ACK
2023-08-07 12:54:53.734,0xFE,TX
2023-08-07 12:54:53.734,0xFE,RX,ACK
2023-08-07 12:55:04.724,0xFE,TX
2023-08-07 12:55:04.724,0xFE,RX,ACK
2023-08-07 12:55:14.738,0xFE,TX
2023-08-07 12:55:14.738,0xFE,RX,ACK
2023-08-07 12:55:25.728,0xFE,TX
2023-08-07 12:55:25.729,0xFE,RX,ACK
2023-08-07 12:55:36.722,0xFE,TX
2023-08-07 12:55:36.723,0xFE,RX,ACK
2023-08-07 12:55:46.736,0xFE,TX
2023-08-07 12:55:46.736,0xFE,RX,ACK
2023-08-07 12:55:57.721,0xFE,TX
2023-08-07 12:55:57.722,0xFE,RX,ACK
2023-08-07 12:56:08.728,0xFE,TX
2023-08-07 12:56:08.728,0xFE,RX,ACK
2023-08-07 12:56:19.726,0xFE,TX
2023-08-07 12:56:19.726,0xFE,RX,ACK
2023-08-07 12:56:30.726,0xFE,TX
2023-08-07 12:56:30.726,0xFE,RX,ACK
2023-08-07 12:56:41.728,0xFE,TX
2023-08-07 12:56:41.728,0xFE,RX,ACK
2023-08-07 12:56:52.728,0xFE,TX
2023-08-07 12:56:52.728,0xFE,RX,ACK
2023-08-07 12:57:03.732,0xFE,TX
2023-08-07 12:57:03.732,0xFE,RX,ACK
2023-08-07 12:57:14.728,0xFE,TX
2023-08-07 12:57:14.728,0xFE,RX,ACK
2023-08-07 12:57:25.728,0xFE,TX
2023-08-07 12:57:25.728,0xFE,RX,ACK
2023-08-07 12:57:36.736,0xFE,TX
2023-08-07 12:57:36.736,0xFE,RX,ACK
2023-08-07 12:57:47.734,0xFE,TX
2023-08-07 12:57:47.735,0xFE,RX,ACK
2023-08-07 12:57:58.723,0xFE,TX
2023-08-07 12:57:58.724,0xFE,RX,ACK
2023-08-07 12:58:09.728,0xFE,TX
2023-08-07 12:58:09.728,0xFE,RX,ACK
2023-08-07 12:58:20.733,0xFE,TX
2023-08-07 12:58:20.733,0xFE,RX,ACK
2023-08-07 12:58:31.734,0xFE,TX
2023-08-07 12:58:31.734,0xFE,RX,ACK
2023-08-07 12:58:42.724,0xFE,TX
2023-08-07 12:58:42.725,0xFE,RX,ACK
2023-08-07 12:58:53.737,0xFE,TX
2023-08-07 12:58:53.737,0xFE,RX,ACK
2023-08-07 12:59:03.757,0xFE,TX
2023-08-07 12:59:03.758,0xFE,RX,ACK
2023-08-07 12:59:14.757,0xFE,TX
2023-08-07 12:59:14.757,0xFE,RX,ACK
2023-08-07 12:59:25.755,0xFE,TX
2023-08-07 12:59:25.755,0xFE,RX,ACK
2023-08-07 12:59:35.767,0xFE,TX
2023-08-07 12:59:35.767,0xFE,RX,ACK
2023-08-07 12:59:46.766,0xFE,TX
2023-08-07 12:59:46.766,0xFE,RX,ACK
2023-08-07 12:59:57.759,0xFE,TX
2023-08-07 12:59:57.759,0xFE,RX,ACK
2023-08-07 13:00:07.768,0xFE,TX
2023-08-07 13:00:07.769,0xFE,RX,ACK
2023-08-07 13:00:18.755,0xFE,TX
2023-08-07 13:00:18.756,0xFE,RX,ACK
2023-08-07 13:00:29.763,0xFE,TX
2023-08-07 13:00:29.763,0xFE,RX,ACK
2023-08-07 13:00:40.754,0xFE,TX
2023-08-07 13:00:40.754,0xFE,RX,ACK
2023-08-07 13:00:50.767,0xFE,TX
2023-08-07 13:00:50.767,0xFE,RX,ACK
2023-08-07 13:01:01.762,0xFE,TX
2023-08-07 13:01:01.763,0xFE,RX,ACK
2023-08-07 13:01:12.758,0xFE,TX
2023-08-07 13:01:12.758,0xFE,RX,ACK
2023-08-07 13:01:23.761,0xFE,TX
2023-08-07 13:01:23.761,0xFE,RX,ACK
2023-08-07 13:01:34.761,0xFE,TX
2023-08-07 13:01:34.761,0xFE,RX,ACK
2023-08-07 13:01:44.768,0xFE,TX
2023-08-07 13:01:44.768,0xFE,RX,ACK
2023-08-07 13:01:55.763,0xFE,TX
2023-08-07 13:01:55.763,0xFE,RX,ACK
2023-08-07 13:02:06.759,0xFE,TX
2023-08-07 13:02:06.760,0xFE,RX,ACK
2023-08-07 13:02:17.759,0xFE,TX
2023-08-07 13:02:17.759,0xFE,RX,ACK
2023-08-07 13:02:28.759,0xFE,TX
2023-08-07 13:02:28.759,0xFE,RX,ACK
2023-08-07 13:02:39.763,0xFE,TX
2023-08-07 13:02:39.763,0xFE,RX,ACK
2023-08-07 13:02:50.760,0xFE,TX
2023-08-07 13:02:50.760,0xFE,RX,ACK
2023-08-07 13:03:01.757,0xFE,TX
2023-08-07 13:03:01.757,0xFE,RX,ACK
